nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
6130.3209799999995,0.00433649815564
6130.33098,0.00535689889391
6130.34098,0.00616921298728
6130.350979999999,0.00677409261426
6130.3609799999995,0.00723871346912
6130.37098,0.00702532420443
6130.38098,0.0059692944029199994
6130.39098,0.00471152595465
6130.400979999999,0.0037565581082199995
6130.41098,0.0031579721990900003
6130.42098,0.00281152371635
6130.43098,0.00261934844955
6130.440979999999,0.0025245011876799998
6130.45098,0.0025256190978
6130.46098,0.00266126045014
6130.47098,0.0029831167031300005
6130.480979999999,0.00344822495484
6130.49098,0.00373201817159
6130.50098,0.00355671798037
6130.51098,0.00319845939613
6130.520979999999,0.00301814543681
6130.5309799999995,0.00309658928655
6130.54098,0.00336864432217
6130.55098,0.0036483147468600002
6130.560979999999,0.0036948712004099995
6130.5709799999995,0.0035061518924899998
6130.58098,0.0033233734000100005
6130.59098,0.0033128509355
6130.600979999999,0.00351452693316
6130.6109799999995,0.00391469328714
6130.62098,0.00437138935893
6130.63098,0.0045945490211700005
6130.64098,0.0045116332243
6130.650979999999,0.00438307344638
6130.66098,0.00439087603306
6130.67098,0.004550818683100001
6130.68098,0.004869205016819999
6130.690979999999,0.00536768256408
6130.70098,0.00606801202496
6130.71098,0.00699402082478
6130.72098,0.0081951634042
6130.730979999999,0.00981316908842
6130.74098,0.012125525538800001
6130.75098,0.0155809294901
6130.76098,0.020946496609
6130.770979999999,0.029588957354299998
6130.7809799999995,0.0436472765103
6130.79098,0.0646374546846
6130.80098,0.0875806606075
6130.810979999999,0.0971152280755
6130.8209799999995,0.0844125977479
6130.83098,0.06143340153369999
6130.84098,0.0420283049218
6130.850979999999,0.0292313312953
6130.8609799999995,0.021155975595400004
6130.87098,0.0159781199283
6130.88098,0.012603577082200002
6130.89098,0.0103578457957
6130.900979999999,0.0088366744842
6130.91098,0.007805544379649999
6130.92098,0.007125526770029999
6130.93098,0.00671696853591
6130.940979999999,0.0065411312560399995
6130.95098,0.00659199445933
6130.96098,0.006897290244560001
6130.97098,0.00753065057108
6130.980979999999,0.008641948903799998
6130.99098,0.010522244449200002
6131.00098,0.013740704002700001
6131.01098,0.0194595107468
6131.020979999999,0.0300029702581
6131.0309799999995,0.0478018970854
6131.04098,0.0665407800771
6131.05098,0.067488442769
6131.060979999999,0.0493269027939
6131.0709799999995,0.0308929987298
6131.08098,0.0200049238292
6131.09098,0.0144712974758
6131.100979999999,0.0117043532384
6131.1109799999995,0.0103873441719
6131.12098,0.009868024162120001
6131.13098,0.00950540375474
6131.14098,0.00880425085833
6131.150979999999,0.00795874340318
6131.16098,0.00738210552335
6131.17098,0.007189274870880001
6131.18098,0.007341229192390001
6131.190979999999,0.007830799567229998
6131.20098,0.00871064094976
6131.21098,0.010116890606899999
6131.22098,0.0123054637194
6131.230979999999,0.0157774703023
6131.24098,0.0215135067221
6131.25098,0.031189505633099995
6131.26098,0.0466265356968
6131.270979999999,0.0657575975849
6131.2809799999995,0.07697514566000001
6131.29098,0.0695728780957
6131.30098,0.0510947841089
6131.310979999999,0.0346984984856
6131.3209799999995,0.0241787023916
6131.33098,0.017999934048299998
6131.34098,0.0143911307498
6131.350979999999,0.012042457217299999
6131.3609799999995,0.010043450958299999
6131.37098,0.00823836117972
6131.38098,0.0068227672814200006
6131.39098,0.0057999022823300005
6131.400979999999,0.00506273981295
6131.41098,0.004521209081039999
6131.42098,0.00411775101326
6131.43098,0.00382846384424
6131.440979999999,0.0036344853936
6131.45098,0.00349393901557
6131.46098,0.0033651047891599998
6131.47098,0.00325872380373
6131.480979999999,0.0031815871541999996
6131.49098,0.0030814739792800003
6131.50098,0.00293560354342
6131.51098,0.00279059187242
6131.520979999999,0.00268194741419
6131.5309799999995,0.0026097255309800002
6131.54098,0.0025642245197199996
6131.55098,0.00253834756596
6131.560979999999,0.00252848384114
6131.5709799999995,0.00253359991649
6131.58098,0.00255495890596
6131.59098,0.00259670500201
6131.600979999999,0.00266693856602
6131.6109799999995,0.0027756488093600004
6131.62098,0.00291724683172
6131.63098,0.00304346438163
6131.64098,0.00310838322278
6131.650979999999,0.00315856242739
6131.66098,0.00328318319316
6131.67098,0.00351984513356
6131.68098,0.0038010277407399995
6131.690979999999,0.0039578860594
6131.70098,0.00394167510289
6131.71098,0.00390760593198
6131.72098,0.00394669755776
6131.730979999999,0.00404332856257
6131.74098,0.00423000056403
6131.75098,0.00450468140438
6131.76098,0.0047353738041400004
6131.770979999999,0.0048728272375399995
6131.7809799999995,0.0050828900918900004
6131.79098,0.0054613906359300005
6131.80098,0.00582490285815
6131.810979999999,0.00604455040042
6131.8209799999995,0.00639897335169
6131.83098,0.007263422302850001
6131.84098,0.00883328798469
6131.850979999999,0.0107148655776
6131.8609799999995,0.011623739046100002
6131.87098,0.0110062825388
6131.88098,0.00985616305835
6131.89098,0.009054650299030001
6131.900979999999,0.008817770301719999
6131.91098,0.00908168320656
6131.92098,0.009772503346909999
6131.93098,0.010889450271999999
6131.940979999999,0.0124994275169
6131.95098,0.0146944728306
6131.96098,0.017629529037799997
6131.97098,0.021689122621299996
6131.980979999999,0.0273291931486
6131.99098,0.0347301066907
6132.00098,0.044578791116500004
6132.01098,0.0591113590106
6132.020979999999,0.0797670345136
6132.0309799999995,0.101164890034
6132.04098,0.109525950817
6132.05098,0.0973856821156
6132.060979999999,0.0746513580678
6132.0709799999995,0.0541325070591
6132.08098,0.0399479358022
6132.09098,0.030963537940099997
6132.100979999999,0.0253201166169
6132.1109799999995,0.021730183345499997
6132.12098,0.019437702182700002
6132.13098,0.0180181175766
6132.14098,0.0171676526956
6132.150979999999,0.0166229185558
6132.16098,0.0163324585221
6132.17098,0.0163880128583
6132.18098,0.0168270536723
6132.190979999999,0.017642727153499998
6132.20098,0.0188444702287
6132.21098,0.0204775878949
6132.22098,0.0226276610945
6132.230979999999,0.0254212219771
6132.24098,0.029026465835599997
6132.25098,0.033703656669099996
6132.26098,0.0399258771906
6132.270979999999,0.04847294608580001
6132.2809799999995,0.0605789301974
6132.29098,0.0783673914584
6132.30098,0.10580919980299999
6132.310979999999,0.150803238277
6132.3209799999995,0.230243831652
6132.33098,0.378271458662
6132.34098,0.630965658228
6132.350979999999,0.905215338314
6132.3609799999995,0.936610006435
6132.37098,0.686062832667
6132.38098,0.41632925561399997
6132.39098,0.250450802664
6132.400979999999,0.161484153815
6132.41098,0.11214390609699999
6132.42098,0.0827636244862
6132.43098,0.0641310537572
6132.440979999999,0.05174513630890001
6132.45098,0.043181907311500005
6132.46098,0.0369621937081
6132.47098,0.0322522804605
6132.480979999999,0.028744362217
6132.49098,0.026333515744699998
6132.50098,0.024993879934799998
6132.51098,0.024845074684
6132.520979999999,0.0259710796618
6132.5309799999995,0.0274938447626
6132.54098,0.0273557564947
6132.55098,0.025366499324099998
6132.560979999999,0.0237967851332
6132.5709799999995,0.024163500646199997
6132.58098,0.026593163197300002
6132.59098,0.0295233660558
6132.600979999999,0.029889181776099998
6132.6109799999995,0.027454730279900003
6132.62098,0.025084005940400004
6132.63098,0.024057447229
6132.64098,0.0237821583275
6132.650979999999,0.023705276855599998
6132.66098,0.0240596011961
6132.67098,0.0253072974677
6132.68098,0.027764734619
6132.690979999999,0.031540317412700004
6132.70098,0.0360234896727
6132.71098,0.040358918177099995
6132.72098,0.045590941899300005
6132.730979999999,0.0542680168401
6132.74098,0.0693454520236
6132.75098,0.0958367121591
6132.76098,0.142549899097
6132.770979999999,0.214322538192
6132.7809799999995,0.280949723857
6132.79098,0.28386229484299996
6132.80098,0.23357321935400002
6132.810979999999,0.19538125582899998
6132.8209799999995,0.199997349639
6132.83098,0.246970152796
6132.84098,0.305210985896
6132.850979999999,0.315290987405
6132.8609799999995,0.276547793378
6132.87098,0.24663558771400002
6132.88098,0.24395999109000002
6132.89098,0.24490138596
6132.900979999999,0.234681204193
6132.91098,0.230572184548
6132.92098,0.260560186593
6132.93098,0.34825479522299996
6132.940979999999,0.491908273405
6132.95098,0.597557839362
6132.96098,0.543284668239
6132.97098,0.38733481449100005
6132.980979999999,0.257437390888
6132.99098,0.18345745394699997
6133.00098,0.147093835491
6133.01098,0.133234230033
6133.020979999999,0.136101245539
6133.0309799999995,0.156973485822
6133.04098,0.20195713314599997
6133.05098,0.26994032867
6133.060979999999,0.33091312424
6133.0709799999995,0.362124589754
6133.08098,0.408137798657
6133.09098,0.517539575575
6133.100979999999,0.682141702209
6133.1109799999995,0.839954225183
6133.12098,0.8776647467309999
6133.13098,0.743534005353
6133.14098,0.524153068045
6133.150979999999,0.339351971747
6133.16098,0.225936197793
6133.17098,0.163659341327
6133.18098,0.131219077855
6133.190979999999,0.117320038543
6133.20098,0.11504095246200001
6133.21098,0.117148619342
6133.22098,0.11388042456700001
6133.230979999999,0.0990652195574
6133.24098,0.08039660630010001
6133.25098,0.0673781796865
6133.26098,0.06144951819780001
6133.270979999999,0.0603669701539
6133.2809799999995,0.0606375556487
6133.29098,0.0601058448642
6133.30098,0.0617808983177
6133.310979999999,0.0705202880128
6133.3209799999995,0.0906981827685
6133.33098,0.125590517093
6133.34098,0.166393895277
6133.350979999999,0.182791330501
6133.3609799999995,0.158289745732
6133.37098,0.117155969146
6133.38098,0.08430039303819999
6133.39098,0.06425363666400001
6133.400979999999,0.053600789724199994
6133.41098,0.049460828751
6133.42098,0.050651500623300004
6133.43098,0.0572796324477
6133.440979999999,0.06900981043019999
6133.45098,0.0817434837674
6133.46098,0.090605424078
6133.47098,0.10029308144600001
6133.480979999999,0.12143575303099999
6133.49098,0.156669832946
6133.50098,0.189743621085
6133.51098,0.19172661846
6133.520979999999,0.15840726127000002
6133.5309799999995,0.11614529273299999
6133.54098,0.0842712360217
6133.55098,0.06494702646060001
6133.560979999999,0.054944953975900004
6133.5709799999995,0.051925209172099994
6133.58098,0.054991328081
6133.59098,0.0630049316088
6133.600979999999,0.0714191959324
6133.6109799999995,0.07261892178510002
6133.62098,0.063966538516
6133.63098,0.0503892146132
6133.64098,0.0375929049679
6133.650979999999,0.0281752115869
6133.66098,0.0219401491483
6133.67098,0.0178263272035
6133.68098,0.0150130239519
6133.690979999999,0.013019261572200002
6133.70098,0.0115777179498
6133.71098,0.0105418691649
6133.72098,0.00983191484207
6133.730979999999,0.00941794835455
6133.74098,0.009360528652049999
6133.75098,0.00984475616741
6133.76098,0.0110579286314
6133.770979999999,0.0125894605363
6133.7809799999995,0.0129418397417
6133.79098,0.0113609906644
6133.80098,0.009163788210790001
6133.810979999999,0.00750523119754
6133.8209799999995,0.00640907464696
6133.83098,0.00562253154562
6133.84098,0.005040702475390001
6133.850979999999,0.004614187690899999
6133.8609799999995,0.00429230214933
6133.87098,0.0040380512663800005
6133.88098,0.00382964451869
6133.89098,0.0036546056441399996
6133.900979999999,0.0035056728329400004
6133.91098,0.00337876163744
6133.92098,0.00327213630497
6133.93098,0.00318640902407
6133.940979999999,0.00312538444778
6133.95098,0.0030974390819
6133.96098,0.0031131645114099997
6133.97098,0.0031704640478499996
6133.980979999999,0.0032510992589899995
6133.99098,0.0033535914748499995
6134.00098,0.0034660678519899996
6134.01098,0.00353320988496
6134.020979999999,0.0035078505278800004
6134.0309799999995,0.00339124024621
6134.04098,0.00322483860224
6134.05098,0.0030741828838400003
6134.060979999999,0.0029891942891199998
6134.0709799999995,0.00294167644159
6134.08098,0.0029321567697
6134.09098,0.00301683659934
6134.100979999999,0.00316388672166
6134.1109799999995,0.00322220409572
6134.12098,0.003075485906
6134.13098,0.0028117307868099997
6134.14098,0.00260342935803
6134.150979999999,0.00251573807164
6134.16098,0.0025465582566300002
6134.17098,0.00270476566635
6134.18098,0.00303410455333
6134.190979999999,0.0036344872399699996
6134.20098,0.00457506805486
6134.21098,0.00545787061168
6134.22098,0.005472568470479999
6134.230979999999,0.00469533204571
6134.24098,0.003949547742
6134.25098,0.00362092743732
6134.26098,0.00374839369909
6134.270979999999,0.00440580465901
6134.2809799999995,0.00578134604342
6134.29098,0.00777684095265
6134.30098,0.00915185178148
6134.310979999999,0.0085101480161
6134.3209799999995,0.00661247736943
6134.33098,0.00497614989724
6134.34098,0.00409332537313
6134.350979999999,0.0038268739910700005
6134.3609799999995,0.0037700646839
6134.37098,0.00343692208476
6134.38098,0.0028341181272399994
6134.39098,0.00230109749688
6134.400979999999,0.0019528803443900002
6134.41098,0.00173634886747
6134.42098,0.0015944364946700001
6134.43098,0.0014950309587
6134.440979999999,0.00142147566426
6134.45098,0.0013647711920399999
6134.46098,0.0013197534001800001
6134.47098,0.0012833114330499998
6134.480979999999,0.00125353397548
6134.49098,0.0012293022075699999
6134.50098,0.00121012148673
6134.51098,0.00119600242733
6134.520979999999,0.00118679521072
6134.5309799999995,0.00118018533847
6134.54098,0.0011715093622799999
6134.55098,0.0011599663013699998
6134.560979999999,0.0011504795515999999
6134.5709799999995,0.00114736381996
6134.58098,0.0011519996707
6134.59098,0.00116113317252
6134.600979999999,0.0011659548103499999
6134.6109799999995,0.00116470438401
6134.62098,0.0011670542537100001
6134.63098,0.00117994817899
6134.64098,0.0012032472381199998
6134.650979999999,0.00123216078076
6134.66098,0.00126118086943
6134.67098,0.00128745737357
6134.68098,0.0013171846115099999
6134.690979999999,0.0013623306
6134.70098,0.00143067530482
6134.71098,0.0015290032149200001
6134.72098,0.0016689282249700002
6134.730979999999,0.00186785389139
6134.74098,0.00214402169846
6134.75098,0.00252472735498
6134.76098,0.00309052400029
6134.770979999999,0.0039884790864099995
6134.7809799999995,0.0053214882626200005
6134.79098,0.00681664212311
6134.80098,0.00763143809555
6134.810979999999,0.007304947718270001
6134.8209799999995,0.00658210679185
6134.83098,0.00632775182219
6134.84098,0.0065276262791
6134.850979999999,0.00647556688096
6134.8609799999995,0.00576817664488
6134.87098,0.00485321082677
6134.88098,0.00422039279621
6134.89098,0.00386614352273
6134.900979999999,0.0036497314980399997
6134.91098,0.0036251865446799997
6134.92098,0.00390757385713
6134.93098,0.00460380962571
6134.940979999999,0.0058322477630000005
6134.95098,0.007483968431
6134.96098,0.00887213260335
6134.97098,0.00922652346238
6134.980979999999,0.00860458135815
6134.99098,0.00746293518012
6135.00098,0.00626891490601
6135.01098,0.00546061713402
6135.020979999999,0.0050653404993
6135.0309799999995,0.0047641922724
6135.04098,0.00442163397222
6135.05098,0.00422628872164
6135.060979999999,0.00433294480536
6135.0709799999995,0.004742374165310001
6135.08098,0.00544200386345
6135.09098,0.00659773082403
6135.100979999999,0.00858143797244
6135.1109799999995,0.0119279236488
6135.12098,0.0171501690112
6135.13098,0.0235850011871
6135.14098,0.0277776240829
6135.150979999999,0.026161650848099998
6135.16098,0.0203138607663
6135.17098,0.014312692717600002
6135.18098,0.009969630634600001
6135.190979999999,0.00717441698595
6135.20098,0.005403992320770001
6135.21098,0.0042666666122000005
6135.22098,0.0035289700910000003
6135.230979999999,0.0030506394959099997
6135.24098,0.00272090969973
6135.25098,0.0024524375164
6135.26098,0.0022406512733
6135.270979999999,0.00212876250593
6135.2809799999995,0.00213969422177
6135.29098,0.00226315214671
6135.30098,0.00244419693646
6135.310979999999,0.00255676074648
6135.3209799999995,0.0024348843726399996
6135.33098,0.00211136970129
6135.34098,0.00179103394585
6135.350979999999,0.00157809041925
6135.3609799999995,0.00146782163883
6135.37098,0.00144061889734
6135.38098,0.00149347810431
6135.39098,0.0016337188307099999
6135.400979999999,0.00185633113292
6135.41098,0.0020865146378800004
6135.42098,0.0022125588257
6135.43098,0.0023249722106300002
6135.440979999999,0.0026094062897800002
6135.45098,0.00296393212008
6135.46098,0.0030001009003700002
6135.47098,0.00259604353747
6135.480979999999,0.00208242064262
6135.49098,0.00171745666959
6135.50098,0.00151152257031
6135.51098,0.0013848465626
6135.520979999999,0.0012911484734000002
6135.5309799999995,0.00123967851973
6135.54098,0.00123852746742
6135.55098,0.0012731420833
6135.560979999999,0.00132310971984
6135.5709799999995,0.0013948954607799998
6135.58098,0.0015293883660799999
6135.59098,0.00178619600419
6135.600979999999,0.00226271527457
6135.6109799999995,0.00313633359623
6135.62098,0.0045827807006099995
6135.63098,0.0061986269482
6135.64098,0.006609404302930001
6135.650979999999,0.005343593122149999
6135.66098,0.0037062565385300003
6135.67098,0.00258863471248
6135.68098,0.00196216762743
6135.690979999999,0.0016179814738
6135.70098,0.00142312330239
6135.71098,0.00130927406367
6135.72098,0.0012473471297200001
6135.730979999999,0.00122255568497
6135.74098,0.00121555818836
6135.75098,0.0012179824755699999
6135.76098,0.0012449498069700001
6135.770979999999,0.00131498699146
6135.7809799999995,0.00143373838773
6135.79098,0.00156467972736
6135.80098,0.0016381430234000001
6135.810979999999,0.0016648329124000002
6135.8209799999995,0.00172240033337
6135.83098,0.0018451967342899998
6135.84098,0.00203695309653
6135.850979999999,0.0023147813873
6135.8609799999995,0.00271704230194
6135.87098,0.00330903599208
6135.88098,0.00420924418163
6135.89098,0.00564097605001
6135.900979999999,0.00800048728793
6135.91098,0.0117697168428
6135.92098,0.016683163404299997
6135.93098,0.0204363764285
6135.940979999999,0.020859410213799997
6135.95098,0.0200184402568
6135.96098,0.020914112703099997
6135.97098,0.022591867819999997
6135.980979999999,0.0219050618731
6135.99098,0.0180959326843
6136.00098,0.0131629318273
6136.01098,0.00911259868455
6136.020979999999,0.00643942780382
6136.0309799999995,0.004774901229060001
6136.04098,0.00369771912931
6136.05098,0.0029699876972500002
6136.060979999999,0.00246264154383
6136.0709799999995,0.0020907003679800002
6136.08098,0.0018137172373499997
6136.09098,0.00161130819608
6136.100979999999,0.0014663456107100001
6136.1109799999995,0.00136035734577
6136.12098,0.00126869111965
6136.13098,0.00117978683821
6136.14098,0.00110581566229
6136.150979999999,0.00105356670565
6136.16098,0.0010108549654600002
6136.17098,0.0009656800911430001
6136.18098,0.00092579339847
6136.190979999999,0.000904231736373
6136.20098,0.0009079634885850001
6136.21098,0.0009356699179989999
6136.22098,0.0009589487839
6136.230979999999,0.000937104671647
6136.24098,0.000880889585816
6136.25098,0.000829812211635
6136.26098,0.0008008389806980001
6136.270979999999,0.0007929982662399999
6136.2809799999995,0.000795925871126
6136.29098,0.000800204705866
6136.30098,0.0008157088827549999
6136.310979999999,0.000859387784405
6136.3209799999995,0.0009193454929299999
6136.33098,0.000943893844177
6136.34098,0.0009161259567000001
6136.350979999999,0.0008869766046080001
6136.3609799999995,0.0008989865987110001
6136.37098,0.000972125076403
6136.38098,0.00110696864803
6136.39098,0.00124024022804
6136.400979999999,0.00128066152563
6136.41098,0.0012231796307
6136.42098,0.00111816075672
6136.43098,0.00101147297462
6136.440979999999,0.0009208343026470001
6136.45098,0.0008560808419919999
6136.46098,0.0008217713407510001
6136.47098,0.000804823243252
6136.480979999999,0.000789801516535
6136.49098,0.0007705174972080001
6136.50098,0.000748912166266
6136.51098,0.000733150607211
6136.520979999999,0.0007264994250830001
6136.5309799999995,0.000727033434987
6136.54098,0.0007326537721180001
6136.55098,0.000742336911151
6136.560979999999,0.000755856056261
6136.5709799999995,0.0007735465576939999
6136.58098,0.000796282932118
6136.59098,0.0008256497376139998
6136.600979999999,0.000864373661993
6136.6109799999995,0.0009172431188730001
6136.62098,0.0009929913113099998
6136.63098,0.0011074657660999998
6136.64098,0.0012847136386600001
6136.650979999999,0.0015469115045399998
6136.66098,0.00191885505129
6136.67098,0.00245483478296
6136.68098,0.00303613166962
6136.690979999999,0.00320088569585
6136.70098,0.0028475509211700004
6136.71098,0.00246048251182
6136.72098,0.00227451981237
6136.730979999999,0.00214714165755
6136.74098,0.00196066839219
6136.75098,0.0017552991609800003
6136.76098,0.0015961979047
6136.770979999999,0.00150294355141
6136.7809799999995,0.0014632755406199997
6136.79098,0.00146294207039
6136.80098,0.00147001259717
6136.810979999999,0.00146414135053
6136.8209799999995,0.00146552975203
6136.83098,0.00149069505934
6136.84098,0.0015447129383399998
6136.850979999999,0.0016237023351700001
6136.8609799999995,0.0017259053453199998
6136.87098,0.0018501862683800003
6136.88098,0.00197946178081
6136.89098,0.0021012614657099997
6136.900979999999,0.00224293971367
6136.91098,0.0024651040281799996
6136.92098,0.00280501094881
6136.93098,0.0032615879683200004
6136.940979999999,0.00378465787869
6136.95098,0.00432679254589
6136.96098,0.004972854456899999
6136.97098,0.00568968513241
6136.980979999999,0.00596905954781
6136.99098,0.00557720318613
6137.00098,0.00514006784832
6137.01098,0.0052086485660299995
6137.020979999999,0.005930786482329999
6137.0309799999995,0.007200892493069999
6137.04098,0.00836120524113
6137.05098,0.00864439131211
6137.060979999999,0.008273198176550001
6137.0709799999995,0.00796770835487
6137.08098,0.008168928824249999
6137.09098,0.009036203879260001
6137.100979999999,0.0106781705855
6137.1109799999995,0.013314471274899998
6137.12098,0.0173608158255
6137.13098,0.023572747039799998
6137.14098,0.0330256989046
6137.150979999999,0.045892580918
6137.16098,0.058297018931400005
6137.17098,0.062009875656399996
6137.18098,0.0542573369671
6137.190979999999,0.0424311018181
6137.20098,0.0337482819509
6137.21098,0.0300454696258
6137.22098,0.0311714059962
6137.230979999999,0.037541266132
6137.24098,0.049634957127
6137.25098,0.06407714535930001
6137.26098,0.07046352016539999
6137.270979999999,0.062098715987300004
6137.2809799999995,0.046339105645399996
6137.29098,0.0326177912832
6137.30098,0.023601800153
6137.310979999999,0.0183347731472
6137.3209799999995,0.0154929231281
6137.33098,0.014274914726799998
6137.34098,0.014430111455299998
6137.350979999999,0.016033749790600002
6137.3609799999995,0.0186194454317
6137.37098,0.020246385875799997
6137.38098,0.019498665808599998
6137.39098,0.0180548928688
6137.400979999999,0.018154132663599998
6137.41098,0.0199983760268
6137.42098,0.0216603609945
6137.43098,0.021263008643900003
6137.440979999999,0.019906300634900002
6137.45098,0.019789992307099998
6137.46098,0.0218876597236
6137.47098,0.026494068085400002
6137.480979999999,0.0335717077588
6137.49098,0.0433218381025
6137.50098,0.0586926980371
6137.51098,0.08465538684080001
6137.520979999999,0.11858520303600001
6137.5309799999995,0.141235005633
6137.54098,0.140939610381
6137.55098,0.135598841204
6137.560979999999,0.133466776905
6137.5709799999995,0.118442147894
6137.58098,0.08877226720419999
6137.59098,0.0609249348338
6137.600979999999,0.0428196120163
6137.6109799999995,0.0323484545664
6137.62098,0.0256616216044
6137.63098,0.0206850679828
6137.64098,0.016943214640200002
6137.650979999999,0.0143164421391
6137.66098,0.012781944844500001
6137.67098,0.012272947875899998
6137.68098,0.0126417028969
6137.690979999999,0.013578945556700002
6137.70098,0.014400776720200001
6137.71098,0.0142388174529
6137.72098,0.0127273439353
6137.730979999999,0.010478096741
6137.74098,0.0083758421196
6137.75098,0.00676105735459
6137.76098,0.005570019563449999
6137.770979999999,0.00469237332109
6137.7809799999995,0.00406066015472
6137.79098,0.00361241818038
6137.80098,0.00328893043022
6137.810979999999,0.0030497782711199997
6137.8209799999995,0.00287175797046
6137.83098,0.0027428468275199997
6137.84098,0.00265869996807
6137.850979999999,0.0026220187907199997
6137.8609799999995,0.0026441559377899998
6137.87098,0.0027463692517199997
6137.88098,0.0029478363448899995
6137.89098,0.0032219539063099998
6137.900979999999,0.0034845236450900003
6137.91098,0.00371648789114
6137.92098,0.00396804494046
6137.93098,0.00408049936038
6137.940979999999,0.0038404066505100002
6137.95098,0.00346642698649
6137.96098,0.00326541678627
6137.97098,0.00331531199761
6137.980979999999,0.00358531949999
6137.99098,0.00394904564582
6138.00098,0.00425471550873
6138.01098,0.00451249548679
6138.020979999999,0.00494525720912
6138.0309799999995,0.00583456949638
6138.04098,0.00724842752802
6138.05098,0.00896708326955
6138.060979999999,0.010721213615099999
6138.0709799999995,0.012038062587899998
6138.08098,0.012717183862299999
6138.09098,0.013658161734200001
6138.100979999999,0.0148427584021
6138.1109799999995,0.015150310048
6138.12098,0.015158825083299998
6138.13098,0.0168292376543
6138.14098,0.021647395436900002
6138.150979999999,0.0294519775654
6138.16098,0.0358451221047
6138.17098,0.034867937637199996
6138.18098,0.0287545956793
6138.190979999999,0.024536972366299998
6138.20098,0.024615322851499997
6138.21098,0.026006968157099998
6138.22098,0.024050486343400002
6138.230979999999,0.0189077359689
6138.24098,0.014234283466100001
6138.25098,0.011433855787799999
6138.26098,0.009977750105110001
6138.270979999999,0.00925082877101
6138.2809799999995,0.00873641672104
6138.29098,0.00801378265983
6138.30098,0.00706744812819
6138.310979999999,0.00611599255395
6138.3209799999995,0.005219221729069999
6138.33098,0.0045237037565
6138.34098,0.0041574296353
6138.350979999999,0.004059081717
6138.3609799999995,0.00413277093238
6138.37098,0.00444172035488
6138.38098,0.0051191906058
6138.39098,0.00604557407207
6138.400979999999,0.00692062214615
6138.41098,0.00785049319764
6138.42098,0.00860680063368
6138.43098,0.008331612539050001
6138.440979999999,0.00741587820159
6138.45098,0.00674893380119
6138.46098,0.00611666362416
6138.47098,0.005315627064920001
6138.480979999999,0.00472602845343
6138.49098,0.00455305181126
6138.50098,0.00474686445715
6138.51098,0.00524482115663
6138.520979999999,0.0060815573144
6138.5309799999995,0.007434458813
6138.54098,0.009623473550540001
6138.55098,0.0131338447871
6138.560979999999,0.0184517309646
6138.5709799999995,0.025214596599599997
6138.58098,0.0311963421806
6138.59098,0.033451471446799996
6138.600979999999,0.0308156345596
6138.6109799999995,0.025118511447600002
6138.62098,0.019887586041700003
6138.63098,0.0172253007218
6138.64098,0.0168795816231
6138.650979999999,0.0167455264842
6138.66098,0.015141333707700001
6138.67098,0.0131435778338
6138.68098,0.011828457669500001
6138.690979999999,0.010350196038
6138.70098,0.00843147084639
6138.71098,0.00702428028731
6138.72098,0.0066830006393100005
6138.730979999999,0.00744175711719
6138.74098,0.008749572885290002
6138.75098,0.009036529260040001
6138.76098,0.00754824656186
6138.770979999999,0.00560430901694
6138.7809799999995,0.004277211414780001
6138.79098,0.00359596781829
6138.80098,0.00332904308435
6138.810979999999,0.0032507928738600006
6138.8209799999995,0.0031299864309699997
6138.83098,0.0028857826346699996
6138.84098,0.00265133339247
6138.850979999999,0.00255186127228
6138.8609799999995,0.0025733289884800003
6138.87098,0.00261478802654
6138.88098,0.00258663948329
6138.89098,0.0024832632564399998
6138.900979999999,0.00240515506206
6138.91098,0.00239472169625
6138.92098,0.00232737763181
6138.93098,0.0021396961329
6138.940979999999,0.0019449149278
6138.95098,0.00183060304513
6138.96098,0.0017991700991
6138.97098,0.0018334431118399999
6138.980979999999,0.0019284251161
6138.99098,0.00209529873044
6139.00098,0.00236086671578
6139.01098,0.0027604371182700003
6139.020979999999,0.00332291832842
6139.0309799999995,0.00406383808196
6139.04098,0.005007697903289999
6139.05098,0.00623308983935
6139.060979999999,0.007899716302270002
6139.0709799999995,0.010006222716399999
6139.08098,0.0117353790537
6139.09098,0.011668914909399999
6139.100979999999,0.009690347905309999
6139.1109799999995,0.0072353731348
6139.12098,0.00533478121773
6139.13098,0.00409104159226
6139.14098,0.0032935816067100002
6139.150979999999,0.00276890763776
6139.16098,0.0024179516785999998
6139.17098,0.0021892494602399996
6139.18098,0.00205281040352
6139.190979999999,0.001986963916
6139.20098,0.00196341935323
6139.21098,0.0019521813916
6139.22098,0.0019518922311199999
6139.230979999999,0.0019611698433900002
6139.24098,0.00197265884205
6139.25098,0.00200657126696
6139.26098,0.00208973998925
6139.270979999999,0.0022321451530700003
6139.2809799999995,0.00240883760474
6139.29098,0.00255121277224
6139.30098,0.00261902257285
6139.310979999999,0.00262255482705
6139.3209799999995,0.00256669260665
6139.33098,0.0025167255483800003
6139.34098,0.00253420277008
6139.350979999999,0.00261470872924
6139.3609799999995,0.0027015167804000004
6139.37098,0.0027172558855400003
6139.38098,0.0026814302242300003
6139.39098,0.00267930406004
6139.400979999999,0.00275021619452
6139.41098,0.00289510353184
6139.42098,0.0031145429550300005
6139.43098,0.00342196136286
6139.440979999999,0.00384855646905
6139.45098,0.0044512504615200005
6139.46098,0.00532380667674
