nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
5945.09294,0.0036954544105
5945.10294,0.00356169395746
5945.11294,0.00345578712597
5945.12294,0.00354337615716
5945.13294,0.00400576500171
5945.14294,0.00469785487768
5945.15294,0.00488882689699
5945.16294,0.00422740677501
5945.17294,0.00337149150537
5945.18294,0.00282892329315
5945.19294,0.00261127214931
5945.20294,0.00263952453591
5945.21294,0.00289285635292
5945.22294,0.00335137647047
5945.23294,0.00382106695992
5945.24294,0.0039275912861
5945.25294,0.00360345957143
5945.26294,0.00318983608826
5945.27294,0.00291243507271
5945.28294,0.0027870153302
5945.29294,0.00280595124344
5945.30294,0.00295958476596
5945.31294,0.00321110854623
5945.32294,0.00351804993667
5945.33294,0.00385924192792
5945.34294,0.0043390199212
5945.35294,0.00522309234579
5945.36294,0.00689384460118
5945.37294,0.00981148493215
5945.38294,0.0137891061816
5945.39294,0.0164341704158
5945.40294,0.0150747744125
5945.41294,0.0113119292912
5945.42294,0.00817216943566
5945.43294,0.00640436022853
5945.44294,0.00548039933848
5945.45294,0.00483541410046
5945.46294,0.00431742109262
5945.47294,0.00397022148987
5945.48294,0.00377619517784
5945.49294,0.00371416380934
5945.50294,0.0037780726228
5945.51294,0.00396661538359
5945.52294,0.00429593121528
5945.53294,0.00481641455904
5945.54294,0.00564072597987
5945.55294,0.00699028947323
5945.56294,0.00915443201804
5945.57294,0.0118955973939
5945.58294,0.0136133686017
5945.59294,0.0132733978768
5945.60294,0.0124771447343
5945.61294,0.0128522801382
5945.62294,0.0148113391227
5945.63294,0.0185706023806
5945.64294,0.0248562225816
5945.65294,0.035360548571
5945.66294,0.051936027719
5945.67294,0.0719823153055
5945.68294,0.0830357844865
5945.69294,0.0745961118957
5945.70294,0.0551639823881
5945.71294,0.0381759048644
5945.72294,0.0274671983475
5945.73294,0.0216523221728
5945.74294,0.0191509092782
5945.75294,0.0190109502782
5945.76294,0.02037930442
5945.77294,0.0222883142013
5945.78294,0.0231588765612
5945.79294,0.0213369298049
5945.80294,0.0176893893948
5945.81294,0.0144440791715
5945.82294,0.0125405874956
5945.83294,0.0117321179927
5945.84294,0.0115167651517
5945.85294,0.0118275500536
5945.86294,0.0129038361568
5945.87294,0.0149393312246
5945.88294,0.0183901813099
5945.89294,0.0239485590025
5945.90294,0.0315878514929
5945.91294,0.0387296264498
5945.92294,0.0404749704022
5945.93294,0.0353228379208
5945.94294,0.0274469107335
5945.95294,0.0208917371666
5945.96294,0.0166680640059
5945.97294,0.0143208037637
5945.98294,0.0132518929301
5945.99294,0.0131726227361
5946.00294,0.0142237675302
5946.01294,0.0168778769938
5946.02294,0.0217783259646
5946.03294,0.0286683924096
5946.04294,0.0347697149382
5946.05294,0.0381229701547
5946.06294,0.0417400862921
5946.07294,0.0478392079829
5946.08294,0.052744795342
5946.09294,0.0501085368925
5946.10294,0.0407087796031
5946.11294,0.0318244812394
5946.12294,0.027394004191
5946.13294,0.0271906675119
5946.14294,0.0296240256479
5946.15294,0.0320185554529
5946.16294,0.0309351444969
5946.17294,0.026536970906
5946.18294,0.0225702785162
5946.19294,0.0207615072842
5946.20294,0.0199704751127
5946.21294,0.0188200130042
5946.22294,0.0169752535944
5946.23294,0.0145494772335
5946.24294,0.0122161293847
5946.25294,0.0106109801214
5946.26294,0.00960803039475
5946.27294,0.00902607032533
5946.28294,0.00912522154275
5946.29294,0.0102182926619
5946.30294,0.0122801692957
5946.31294,0.0141827312275
5946.32294,0.0141281766609
5946.33294,0.0124561785049
5946.34294,0.0111525957207
5946.35294,0.0111504333974
5946.36294,0.0121103174483
5946.37294,0.0128434290333
5946.38294,0.0123557290756
5946.39294,0.011231820447
5946.40294,0.0107698001
5946.41294,0.0115194817522
5946.42294,0.0127173989239
5946.43294,0.0126017526837
5946.44294,0.0109098689728
5946.45294,0.00920118003056
5946.46294,0.00825436546332
5946.47294,0.00769488806497
5946.48294,0.00706685662553
5946.49294,0.00645383083336
5946.50294,0.00607341303178
5946.51294,0.00594640199909
5946.52294,0.0060106627559
5946.53294,0.00620728020354
5946.54294,0.00650241958093
5946.55294,0.00691233790084
5946.56294,0.00748167247425
5946.57294,0.00824672870118
5946.58294,0.00928351922543
5946.59294,0.010715413585
5946.60294,0.0123668501708
5946.61294,0.0136567727952
5946.62294,0.0146217436485
5946.63294,0.0160164707207
5946.64294,0.0182618524901
5946.65294,0.0215178899747
5946.66294,0.0262182993144
5946.67294,0.0332106710404
5946.68294,0.0438917901079
5946.69294,0.0607385569235
5946.70294,0.0877224558435
5946.71294,0.128288165761
5946.72294,0.175601398252
5946.73294,0.201980270049
5946.74294,0.184032823002
5946.75294,0.138895838335
5946.76294,0.0969564418834
5946.77294,0.0688019171634
5946.78294,0.0520258154506
5946.79294,0.0425850595071
5946.80294,0.0379134635824
5946.81294,0.0370606709433
5946.82294,0.0397974605167
5946.83294,0.0448565813326
5946.84294,0.048429670557
5946.85294,0.0469109520384
5946.86294,0.0419373537684
5946.87294,0.0380681450888
5946.88294,0.0375597930018
5946.89294,0.0398540404797
5946.90294,0.0437373853546
5946.91294,0.0465682403249
5946.92294,0.045572456441
5946.93294,0.04192773026
5946.94294,0.0367794054248
5946.95294,0.0306686033041
5946.96294,0.0257031112828
5946.97294,0.0231029524241
5946.98294,0.0227534272416
5946.99294,0.0244707674113
5947.00294,0.0285656298186
5947.01294,0.035986333765
5947.02294,0.04812133364
5947.03294,0.0650862550739
5947.04294,0.0812385154594
5947.05294,0.0851641911723
5947.06294,0.0740758417985
5947.07294,0.0586678848775
5947.08294,0.0479180574099
5947.09294,0.0436703027915
5947.10294,0.0455328770911
5947.11294,0.0539032946388
5947.12294,0.0697815207151
5947.13294,0.0909348826426
5947.14294,0.106302686058
5947.15294,0.103973535142
5947.16294,0.0891472036907
5947.17294,0.0759839953844
5947.18294,0.0700753739495
5947.19294,0.0691815062412
5947.20294,0.0684457572057
5947.21294,0.062219849059
5947.22294,0.0503095711887
5947.23294,0.0384112899248
5947.24294,0.029909957552
5947.25294,0.0244738053774
5947.26294,0.021046567094
5947.27294,0.0189977724326
5947.28294,0.0181983505295
5947.29294,0.0189295574534
5947.30294,0.0217387499933
5947.31294,0.0273566816984
5947.32294,0.0352700764203
5947.33294,0.0412764717277
5947.34294,0.0416990502433
5947.35294,0.0407143415315
5947.36294,0.043360137334
5947.37294,0.0464713681968
5947.38294,0.0438222394404
5947.39294,0.0358179158107
5947.40294,0.0269224937178
5947.41294,0.0200725242981
5947.42294,0.0157337982955
5947.43294,0.013295308852
5947.44294,0.0121919053981
5947.45294,0.0120884252828
5947.46294,0.0126584774353
5947.47294,0.0136501760202
5947.48294,0.0152156935658
5947.49294,0.0176114335531
5947.50294,0.0203970870919
5947.51294,0.0223072780646
5947.52294,0.0232359005586
5947.53294,0.0237387280971
5947.54294,0.0223256500739
5947.55294,0.0185163162426
5947.56294,0.01471356315
5947.57294,0.0123879774597
5947.58294,0.011251833476
5947.59294,0.0106918691965
5947.60294,0.0105090472798
5947.61294,0.0108019545327
5947.62294,0.0114900998178
5947.63294,0.0117304047204
5947.64294,0.0106681536112
5947.65294,0.00887872920931
5947.66294,0.00737006017442
5947.67294,0.00637812942897
5947.68294,0.00571259423245
5947.69294,0.00526077262012
5947.70294,0.00499830115182
5947.71294,0.0048931373582
5947.72294,0.00491703495833
5947.73294,0.00505383029233
5947.74294,0.00529842062531
5947.75294,0.00569154375277
5947.76294,0.00635186867779
5947.77294,0.007464453589
5947.78294,0.00917432903837
5947.79294,0.0111634734294
5947.80294,0.0125696394856
5947.81294,0.0134574444995
5947.82294,0.0151383289236
5947.83294,0.0183690411991
5947.84294,0.0227417002327
5947.85294,0.0261526492168
5947.86294,0.0252989688741
5947.87294,0.0207008679705
5947.88294,0.0162558784717
5947.89294,0.013927600402
5947.90294,0.0137893075509
5947.91294,0.0158026727351
5947.92294,0.0198325305812
5947.93294,0.0240365943627
5947.94294,0.0245846815502
5947.95294,0.0208402093609
5947.96294,0.0166390100093
5947.97294,0.0144229900104
5947.98294,0.0142893006032
5947.99294,0.0159700648292
5948.00294,0.0194156278077
5948.01294,0.0238152698526
5948.02294,0.0260977782979
5948.03294,0.0237455650766
5948.04294,0.0188697824462
5948.05294,0.0146848017261
5948.06294,0.012027998053
5948.07294,0.0105455267859
5948.08294,0.00993242335473
5948.09294,0.0101252983588
5948.10294,0.0113494612815
5948.11294,0.0142086337516
5948.12294,0.0190667526238
5948.13294,0.023589991523
5948.14294,0.0230534440241
5948.15294,0.0180290727403
5948.16294,0.0132705040232
5948.17294,0.0105054982967
5948.18294,0.00921347335914
5948.19294,0.00877949968706
5948.20294,0.00889167316405
5948.21294,0.00952607634532
5948.22294,0.0107384025876
5948.23294,0.0121734414454
5948.24294,0.012713627307
5948.25294,0.0116990305338
5948.26294,0.0101333725891
5948.27294,0.00906909697168
5948.28294,0.00867452058835
5948.29294,0.00877018875568
5948.30294,0.00905009813294
5948.31294,0.0092228615671
5948.32294,0.00937906683638
5948.33294,0.00976954363488
5948.34294,0.0104699250465
5948.35294,0.0114731681612
5948.36294,0.0128199798129
5948.37294,0.0146256286023
5948.38294,0.0170590451644
5948.39294,0.0205288485027
5948.40294,0.0258431368545
5948.41294,0.0341774588853
5948.42294,0.046750241859
5948.43294,0.0630589960517
5948.44294,0.0789865320416
5948.45294,0.0904369393027
5948.46294,0.0953707643898
5948.47294,0.0890663133173
5948.48294,0.0722711473863
5948.49294,0.0546528346767
5948.50294,0.042492653344
5948.51294,0.0360073650335
5948.52294,0.0338728478665
5948.53294,0.0351831300625
5948.54294,0.039027080175
5948.55294,0.0440767918771
5948.56294,0.0506109795136
5948.57294,0.0619490858371
5948.58294,0.0813131337405
5948.59294,0.105656725038
5948.60294,0.120321427333
5948.61294,0.111616877989
5948.62294,0.0869808802074
5948.63294,0.0625265339097
5948.64294,0.044979807618
5948.65294,0.0338001653006
5948.66294,0.0268381199999
5948.67294,0.0223816014301
5948.68294,0.0193315952832
5948.69294,0.0170826476499
5948.70294,0.0153596528898
5948.71294,0.014027286403
5948.72294,0.0130189084059
5948.73294,0.0122839376245
5948.74294,0.0117663687758
5948.75294,0.0114069844515
5948.76294,0.0111384289759
5948.77294,0.0109141004331
5948.78294,0.010739810973
5948.79294,0.0106350999651
5948.80294,0.0106015091807
5948.81294,0.0106333129004
5948.82294,0.0107296432343
5948.83294,0.0108994414371
5948.84294,0.0111630455441
5948.85294,0.0115405135689
5948.86294,0.0120389061931
5948.87294,0.0127020070446
5948.88294,0.0135134777977
5948.89294,0.0141139978153
5948.90294,0.0142688342283
5948.91294,0.0143249586047
5948.92294,0.0145426979999
5948.93294,0.0149103876191
5948.94294,0.015431220958
5948.95294,0.0160805196258
5948.96294,0.0166904738785
5948.97294,0.017281708828
5948.98294,0.0181080841251
5948.99294,0.0191972991882
5949.00294,0.0206067874003
5949.01294,0.0227005654059
5949.02294,0.0251573683524
5949.03294,0.0263861170564
5949.04294,0.0254826236892
5949.05294,0.0237125767407
5949.06294,0.0224618194769
5949.07294,0.0220186697458
5949.08294,0.0222190281395
5949.09294,0.0228773983191
5949.10294,0.0237083423918
5949.11294,0.0243736266984
5949.12294,0.0249245682331
5949.13294,0.0256491709539
5949.14294,0.0266508150998
5949.15294,0.0278949370288
5949.16294,0.0293045191965
5949.17294,0.0308555762453
5949.18294,0.0326491035861
5949.19294,0.0347759362298
5949.20294,0.0371888307454
5949.21294,0.0397955783582
5949.22294,0.0428018768936
5949.23294,0.0467321921955
5949.24294,0.0517177254153
5949.25294,0.0564025689277
5949.26294,0.0588586972721
5949.27294,0.0597601404575
5949.28294,0.0612284313972
5949.29294,0.0640605386814
5949.30294,0.0681388571287
5949.31294,0.0732889426307
5949.32294,0.079438607626
5949.33294,0.086650824562
5949.34294,0.0950477441829
5949.35294,0.104534987424
5949.36294,0.115184258694
5949.37294,0.127676452401
5949.38294,0.142781480577
5949.39294,0.161176727438
5949.40294,0.183726598476
5949.41294,0.211700572204
5949.42294,0.246991925745
5949.43294,0.292358535531
5949.44294,0.35157702943
5949.45294,0.429844033367
5949.46294,0.535219026655
5949.47294,0.681960807401
5949.48294,0.893925487766
5949.49294,1.20147013305
5949.50294,1.62252233997
5949.51294,2.11462336703
5949.52294,2.55043226893
5949.53294,2.81734033334
5949.54294,2.8885776934
5949.55294,2.75298949583
5949.56294,2.49043301897
5949.57294,2.31347933127
5949.58294,2.38463934896
5949.59294,2.68631536965
5949.60294,2.98254728806
5949.61294,2.94662739701
5949.62294,2.48982606509
5949.63294,1.8591812684
5949.64294,1.31989370651
5949.65294,0.945375165764
5949.66294,0.700028371683
5949.67294,0.537296180777
5949.68294,0.425521768871
5949.69294,0.345837927507
5949.70294,0.287110864229
5949.71294,0.24259708762
5949.72294,0.208075486942
5949.73294,0.180838913655
5949.74294,0.15912754033
5949.75294,0.141646571579
5949.76294,0.127031404821
5949.77294,0.114115046992
5949.78294,0.102726664848
5949.79294,0.0929834487117
5949.80294,0.0847391155662
5949.81294,0.077864023298
5949.82294,0.0722167226794
5949.83294,0.0673953740121
5949.84294,0.0627798655691
5949.85294,0.0581878197597
5949.86294,0.0537991364283
5949.87294,0.0497745178416
5949.88294,0.0462352060386
5949.89294,0.0431662339479
5949.90294,0.0404784116386
5949.91294,0.038094871534
5949.92294,0.0359660763451
5949.93294,0.034060369687
5949.94294,0.0323467704737
5949.95294,0.0307882685538
5949.96294,0.0293815286302
5949.97294,0.0281619422565
5949.98294,0.0271128914999
5949.99294,0.0260991339841
5950.00294,0.0250398658715
5950.01294,0.0240643570191
5950.02294,0.0233042882022
5950.03294,0.022810335888
5950.04294,0.0226363223937
5950.05294,0.0228712880109
5950.06294,0.0236483434565
5950.07294,0.0252677538197
5950.08294,0.028329488324
5950.09294,0.0328831737969
5950.10294,0.0362215621838
5950.11294,0.0344495063337
5950.12294,0.0287831729742
5950.13294,0.0233650828196
5950.14294,0.0197032691583
5950.15294,0.017405264027
5950.16294,0.0159163537574
5950.17294,0.0149071262239
5950.18294,0.0142152567188
5950.19294,0.0137631803688
5950.20294,0.0134878143049
5950.21294,0.0133297966986
5950.22294,0.0133275469638
5950.23294,0.0135667055666
5950.24294,0.0140860193475
5950.25294,0.0150076942198
5950.26294,0.0162556142714
5950.27294,0.0171075694275
5950.28294,0.0169174292257
5950.29294,0.0158996591599
5950.30294,0.0145025148831
5950.31294,0.013175708055
5950.32294,0.0122620076621
5950.33294,0.0115984938707
5950.34294,0.0109001949659
5950.35294,0.0103158195709
5950.36294,0.0100517408346
5950.37294,0.0100389181344
5950.38294,0.0100726405453
5950.39294,0.0100434068129
5950.40294,0.0100319043457
5950.41294,0.0101894290978
5950.42294,0.0105615710639
5950.43294,0.0108961849352
5950.44294,0.0106336980037
5950.45294,0.00965344147202
5950.46294,0.00851706315637
5950.47294,0.00764407399167
5950.48294,0.00706734692122
5950.49294,0.00670268429027
5950.50294,0.0064896682996
5950.51294,0.00640429567931
5950.52294,0.00642642027385
5950.53294,0.00651310822042
5950.54294,0.00668442283181
5950.55294,0.00708505110506
5950.56294,0.00787398055249
5950.57294,0.00887056715748
5950.58294,0.00916389032216
5950.59294,0.00829293731302
5950.60294,0.00713333439145
5950.61294,0.00639272425009
5950.62294,0.00612713251344
5950.63294,0.00629503733708
5950.64294,0.00693386375743
5950.65294,0.0078220668095
5950.66294,0.00807278284566
5950.67294,0.00723080349791
5950.68294,0.00610743615883
5950.69294,0.00533582969642
5950.70294,0.00490826017313
5950.71294,0.00466662760692
5950.72294,0.00450174018954
5950.73294,0.00438219252372
5950.74294,0.00429364171613
5950.75294,0.00422206025747
5950.76294,0.00419134632561
5950.77294,0.00423040302659
5950.78294,0.00434452319653
5950.79294,0.00453918723393
5950.80294,0.00489416117909
5950.81294,0.00550345958275
5950.82294,0.0061244392499
5950.83294,0.00614124557867
5950.84294,0.0055349031635
5950.85294,0.00492211403127
5950.86294,0.00459078575308
5950.87294,0.00450481979205
5950.88294,0.00459289488113
5950.89294,0.00477078443131
5950.90294,0.00494995777031
5950.91294,0.00517456865184
5950.92294,0.0055862421859
5950.93294,0.00630354216541
5950.94294,0.00746810248607
5950.95294,0.00939537900185
5950.96294,0.0127186105321
5950.97294,0.0180789970402
5950.98294,0.0243794914896
5950.99294,0.0275365628494
5951.00294,0.0260705158923
5951.01294,0.0238255509838
5951.02294,0.0219776640246
5951.03294,0.0184619732963
5951.04294,0.0139821404163
5951.05294,0.010611113239
5951.06294,0.00884473189955
5951.07294,0.00840570174667
5951.08294,0.00885802296419
5951.09294,0.00911011287886
5951.10294,0.00815136093139
5951.11294,0.00663500097923
5951.12294,0.00553899191995
5951.13294,0.0050196739989
5951.14294,0.00494951228069
5951.15294,0.00516609813343
5951.16294,0.00532588857798
5951.17294,0.00519796960286
5951.18294,0.00507666871745
5951.19294,0.00534089578482
5951.20294,0.00619843984704
5951.21294,0.0077325628519
5951.22294,0.00940531591631
5951.23294,0.00979377253922
5951.24294,0.00846725000828
5951.25294,0.0067569703123
5951.26294,0.00563150452351
5951.27294,0.00515217927022
5951.28294,0.00515433263826
5951.29294,0.00543110950083
5951.30294,0.00574714063411
5951.31294,0.00619180426962
5951.32294,0.00720990489397
5951.33294,0.00929240868905
5951.34294,0.0126862397116
5951.35294,0.0161673202738
5951.36294,0.0168023435334
5951.37294,0.0142448582121
5951.38294,0.0114566161915
5951.39294,0.0098608408082
5951.40294,0.00873036650409
5951.41294,0.00759674331973
5951.42294,0.00682271221125
5951.43294,0.00665614385843
5951.44294,0.00708119973543
5951.45294,0.00790739774349
5951.46294,0.00892109060069
5951.47294,0.0102320363979
5951.48294,0.0124192185903
5951.49294,0.0162449249855
5951.50294,0.0220254092648
5951.51294,0.028941284649
5951.52294,0.0344929937783
5951.53294,0.0346827176406
5951.54294,0.0287203335583
5951.55294,0.021223399233
5951.56294,0.0157350815014
5951.57294,0.0124284085706
