nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
6006.82095,0.01777719894
6006.83095,0.0178503117464
6006.84095,0.0175891529899
6006.85095,0.0172453327976
6006.86095,0.0171071460688
6006.87095,0.0173537955865
6006.88095,0.0180791962906
6006.89095,0.0193369825369
6006.90095,0.0211535553917
6006.91095,0.0235586439886
6006.92095,0.0265710408452
6006.93095,0.0298896198863
6006.94095,0.0324700654181
6006.95095,0.0329305989399
6006.96095,0.0308572901438
6006.97095,0.0272358545067
6006.98095,0.0234211727631
6006.99095,0.0202213321952
6007.00095,0.0178286289192
6007.01095,0.0161254587214
6007.02095,0.014925428021
6007.03095,0.0140816218471
6007.04095,0.013520117015
6007.05095,0.0132138493273
6007.06095,0.013138300815
6007.07095,0.0132446327166
6007.08095,0.0134369056494
6007.09095,0.0135891788265
6007.10095,0.0135750638722
6007.11095,0.0132626846788
6007.12095,0.0126529625627
6007.13095,0.0119304482649
6007.14095,0.0112599621592
6007.15095,0.0106997485516
6007.16095,0.0102562590759
6007.17095,0.00991827487881
6007.18095,0.00966553291819
6007.19095,0.00947766456208
6007.20095,0.00934011510206
6007.21095,0.00924519699872
6007.22095,0.00919158535725
6007.23095,0.00918432153597
6007.24095,0.00923540521896
6007.25095,0.00936267415968
6007.26095,0.00958134083479
6007.27095,0.00988399906731
6007.28095,0.0102084685199
6007.29095,0.0104037343798
6007.30095,0.010308393654
6007.31095,0.00995685130153
6007.32095,0.00955503679575
6007.33095,0.00925313668604
6007.34095,0.00908244530653
6007.35095,0.00901894824644
6007.36095,0.00903412235733
6007.37095,0.00912183886549
6007.38095,0.00929865029826
6007.39095,0.00959591328345
6007.40095,0.0100759500666
6007.41095,0.0108193593767
6007.42095,0.0118036093707
6007.43095,0.0127027506091
6007.44095,0.012960267428
6007.45095,0.012396077648
6007.46095,0.0114530998657
6007.47095,0.01063065339
6007.48095,0.0101283294238
6007.49095,0.0099498275077
6007.50095,0.00999570583364
6007.51095,0.0100383336962
6007.52095,0.0098254847807
6007.53095,0.0093457748288
6007.54095,0.00880898322744
6007.55095,0.008375677193
6007.56095,0.00807798956062
6007.57095,0.00789198579088
6007.58095,0.00778246969887
6007.59095,0.00771280418912
6007.60095,0.00765200362661
6007.61095,0.00758553721423
6007.62095,0.00752619171749
6007.63095,0.00749191298064
6007.64095,0.00746791112516
6007.65095,0.00742110148779
6007.66095,0.00734704830544
6007.67095,0.00726430359513
6007.68095,0.0071807402721
6007.69095,0.00709850938195
6007.70095,0.00702822333552
6007.71095,0.00698316754079
6007.72095,0.00697196423398
6007.73095,0.0070004915617
6007.74095,0.0070769443967
6007.75095,0.00721607069279
6007.76095,0.00744282005358
6007.77095,0.00779441900691
6007.78095,0.00831189369515
6007.79095,0.00899484762413
6007.80095,0.00969931313396
6007.81095,0.0100951102595
6007.82095,0.00992029469266
6007.83095,0.00929956604051
6007.84095,0.00858344345226
6007.85095,0.00799333149871
6007.86095,0.00755385250392
6007.87095,0.00720884611615
6007.88095,0.00692282899809
6007.89095,0.0066944024815
6007.90095,0.00652347432868
6007.91095,0.00640095437783
6007.92095,0.00631531814868
6007.93095,0.00625488910547
6007.94095,0.00620690411689
6007.95095,0.00616247208341
6007.96095,0.00612273619575
6007.97095,0.00609310457207
6007.98095,0.006074513774
6007.99095,0.00606344711937
6008.00095,0.00605686659326
6008.01095,0.00605589219245
6008.02095,0.00606610662909
6008.03095,0.00609532800743
6008.04095,0.00614939991182
6008.05095,0.00622744372342
6008.06095,0.00632319143388
6008.07095,0.00643177497408
6008.08095,0.00653790232922
6008.09095,0.00660526051206
6008.10095,0.00661827227472
6008.11095,0.00661142270773
6008.12095,0.0066350471714
6008.13095,0.00672248989511
6008.14095,0.00688354016259
6008.15095,0.00711051230024
6008.16095,0.00739630854467
6008.17095,0.00775655924064
6008.18095,0.00820260373609
6008.19095,0.00864449037648
6008.20095,0.0088843699143
6008.21095,0.00883534564324
6008.22095,0.00863395125616
6008.23095,0.00845533244277
6008.24095,0.00839434612285
6008.25095,0.00850033301888
6008.26095,0.00881981512767
6008.27095,0.009408403801
6008.28095,0.010336237521
6008.29095,0.0116719372913
6008.30095,0.0133488753563
6008.31095,0.0149208140264
6008.32095,0.0156287767087
6008.33095,0.0151347852938
6008.34095,0.013959754141
6008.35095,0.0128533202883
6008.36095,0.0121992985776
6008.37095,0.0120727519677
6008.38095,0.0124637815342
6008.39095,0.0133907649734
6008.40095,0.0149334462157
6008.41095,0.0172296468914
6008.42095,0.0204210379979
6008.43095,0.0244756234446
6008.44095,0.0288327846873
6008.45095,0.0321472071572
6008.46095,0.0328807659315
6008.47095,0.0306692304608
6008.48095,0.026668904388
6008.49095,0.0223539971502
6008.50095,0.0185718285468
6008.51095,0.0155682749689
6008.52095,0.0132864712493
6008.53095,0.0115819866812
6008.54095,0.0103220383649
6008.55095,0.00938898880156
6008.56095,0.00867476655358
6008.57095,0.00810115412266
6008.58095,0.00763226412792
6008.59095,0.00725998993584
6008.60095,0.00698238676616
6008.61095,0.00678660832237
6008.62095,0.00664172022931
6008.63095,0.00651415096358
6008.64095,0.00640026422186
6008.65095,0.0063277647463
6008.66095,0.00632968903513
6008.67095,0.00643647915533
6008.68095,0.00667840559925
6008.69095,0.00706170563802
6008.70095,0.00749415120709
6008.71095,0.00774947269432
6008.72095,0.00766368652402
6008.73095,0.00734618851082
6008.74095,0.00701315671098
6008.75095,0.00677767156964
6008.76095,0.00666016144848
6008.77095,0.00662698569269
6008.78095,0.00661732203133
6008.79095,0.00658613407059
6008.80095,0.0065352427053
6008.81095,0.00650181912757
6008.82095,0.00651337578695
6008.83095,0.00659174784677
6008.84095,0.00679225022403
6008.85095,0.00717249698721
6008.86095,0.00770169005543
6008.87095,0.00816572657629
6008.88095,0.00822727027882
6008.89095,0.00779072017305
6008.90095,0.00714305554312
6008.91095,0.00659105605977
6008.92095,0.00623927296758
6008.93095,0.00606855320052
6008.94095,0.00602662255687
6008.95095,0.00606283941383
6008.96095,0.00615962965201
6008.97095,0.006338647701
6008.98095,0.0066139093675
6008.99095,0.00694727651433
6009.00095,0.0072381485782
6009.01095,0.0073673729535
6009.02095,0.00730737499799
6009.03095,0.00716649824424
6009.04095,0.00709058005521
6009.05095,0.00716737042618
6009.06095,0.00741300722353
6009.07095,0.00779350233682
6009.08095,0.00827046684199
6009.09095,0.00885627273128
6009.10095,0.00957517697727
6009.11095,0.0102655547086
6009.12095,0.0104834252602
6009.13095,0.00994706036933
6009.14095,0.00896889669676
6009.15095,0.0080549898213
6009.16095,0.00743480638087
6009.17095,0.0071012979284
6009.18095,0.00697466772774
6009.19095,0.00697497765359
6009.20095,0.00705191347222
6009.21095,0.00718864442981
6009.22095,0.00735928357391
6009.23095,0.00749410952549
6009.24095,0.00753015220522
6009.25095,0.00749233402656
6009.26095,0.00747866457872
6009.27095,0.00758158613486
6009.28095,0.00785645650466
6009.29095,0.00833939312428
6009.30095,0.0090759792397
6009.31095,0.0101565269325
6009.32095,0.0117421847571
6009.33095,0.0140391301484
6009.34095,0.0171500683856
6009.35095,0.0206771513807
6009.36095,0.0233178233736
6009.37095,0.0235518697628
6009.38095,0.0213442933928
6009.39095,0.018197011659
6009.40095,0.0154580996384
6009.41095,0.0135755979164
6009.42095,0.012485488673
6009.43095,0.0120182270685
6009.44095,0.0120457309229
6009.45095,0.0125130987282
6009.46095,0.0134389050082
6009.47095,0.014897480608
6009.48095,0.0170103012713
6009.49095,0.0199621276924
6009.50095,0.0239868603293
6009.51095,0.0291833486012
6009.52095,0.0350452629309
6009.53095,0.0399657290671
6009.54095,0.0417107769117
6009.55095,0.0392851047084
6009.56095,0.0340027555576
6009.57095,0.0280978384433
6009.58095,0.0230070272402
6009.59095,0.0191254844356
6009.60095,0.0163230405959
6009.61095,0.0143413373774
6009.62095,0.0129514337343
6009.63095,0.0119939731492
6009.64095,0.011367960254
6009.65095,0.0110070886423
6009.66095,0.0108730234547
6009.67095,0.0109542220262
6009.68095,0.0112585171771
6009.69095,0.0118088706809
6009.70095,0.0126436239996
6009.71095,0.0138130082164
6009.72095,0.0153701351887
6009.73095,0.0173774935795
6009.74095,0.0199630948513
6009.75095,0.0233874073301
6009.76095,0.0279969483389
6009.77095,0.0339907119021
6009.78095,0.0409668763692
6009.79095,0.0474115457669
6009.80095,0.051003548863
6009.81095,0.0504175490371
6009.82095,0.0467891975534
6009.83095,0.0426599430422
6009.84095,0.0400112076084
6009.85095,0.0396077782285
6009.86095,0.0412165390711
6009.87095,0.043716236267
6009.88095,0.045232409922
6009.89095,0.0440083911579
6009.90095,0.0397546280052
6009.91095,0.0338381163728
6009.92095,0.0279526942905
6009.93095,0.0230319190222
6009.94095,0.0192415062476
6009.95095,0.0163888340883
6009.96095,0.0142146525772
6009.97095,0.012518554483
6009.98095,0.011185897719
6009.99095,0.0101514265093
6010.00095,0.00935436255957
6010.01095,0.00873827749263
6010.02095,0.00827641173446
6010.03095,0.00796825622984
6010.04095,0.00780563622593
6010.05095,0.00774013162568
6010.06095,0.00769443469225
6010.07095,0.00765068876652
6010.08095,0.00768973760171
6010.09095,0.00788902134708
6010.10095,0.00820568875568
6010.11095,0.0084415682204
6010.12095,0.00840031587251
6010.13095,0.00812890309624
6010.14095,0.00785219130135
6010.15095,0.00775188710555
6010.16095,0.00791094326169
6010.17095,0.00835887304376
6010.18095,0.00910013233277
6010.19095,0.0100712147801
6010.20095,0.0110512308288
6010.21095,0.0116754913571
6010.22095,0.0116754412487
6010.23095,0.0111191222657
6010.24095,0.0103327673877
6010.25095,0.00963035561628
6010.26095,0.00913609630616
6010.27095,0.00877579926872
6010.28095,0.0083931382215
6010.29095,0.00790815117415
6010.30095,0.00738107906345
6010.31095,0.00692620058972
6010.32095,0.00661289862404
6010.33095,0.00645527798504
6010.34095,0.00644567088557
6010.35095,0.00656774349587
6010.36095,0.00677244189114
6010.37095,0.00696364384118
6010.38095,0.00705070065661
6010.39095,0.00700869239265
6010.40095,0.00687981039035
6010.41095,0.00675084884132
6010.42095,0.0067070894297
6010.43095,0.00679058015268
6010.44095,0.00699959141755
6010.45095,0.00730907354315
6010.46095,0.00769842904694
6010.47095,0.00818792550418
6010.48095,0.00885374295196
6010.49095,0.00980475112221
6010.50095,0.011156419118
6010.51095,0.0130232708236
6010.52095,0.0155231248528
6010.53095,0.0187723601219
6010.54095,0.0227579713051
6010.55095,0.026944489996
6010.56095,0.029953619952
6010.57095,0.0302489526402
6010.58095,0.0276421176635
6010.59095,0.0235315937769
6010.60095,0.0195006863869
6010.61095,0.0163409431937
6010.62095,0.0141706024648
6010.63095,0.0128207458497
6010.64095,0.0120233036817
6010.65095,0.0114739121236
6010.66095,0.0109424112781
6010.67095,0.0103912315736
6010.68095,0.00990969268403
6010.69095,0.00953760358218
6010.70095,0.00921401272794
6010.71095,0.00884823925529
6010.72095,0.00839955665428
6010.73095,0.00791952863977
6010.74095,0.00750054204383
6010.75095,0.007178084126
6010.76095,0.00691699168931
6010.77095,0.00669928566499
6010.78095,0.0065711810113
6010.79095,0.00657250600016
6010.80095,0.00670359736688
6010.81095,0.00692460708519
6010.82095,0.00708564308111
6010.83095,0.00700538184834
6010.84095,0.00671733790603
6010.85095,0.00642607711576
6010.86095,0.0062612317829
6010.87095,0.00623931624839
6010.88095,0.0063668579141
6010.89095,0.00669382924954
6010.90095,0.00727472287601
6010.91095,0.00808227015726
6010.92095,0.00891522283657
6010.93095,0.00944847498484
6010.94095,0.00950420449772
6010.95095,0.00919189287388
6010.96095,0.008754292374
6010.97095,0.00837791305049
6010.98095,0.00810633624968
6010.99095,0.00789178192931
6011.00095,0.00771328001683
6011.01095,0.00762419694178
6011.02095,0.00769591068032
6011.03095,0.00796877277901
6011.04095,0.00847105452921
6011.05095,0.00925103271129
6011.06095,0.0103823073501
6011.07095,0.0119207688948
6011.08095,0.0138074136517
6011.09095,0.0157368767798
6011.10095,0.017158030724
6011.11095,0.0176659528613
6011.12095,0.017458429497
6011.13095,0.0171847185285
6011.14095,0.0174506669634
6011.15095,0.0186280986732
6011.16095,0.0209318483477
6011.17095,0.0244258053127
6011.18095,0.0287884722363
6011.19095,0.0329520430598
6011.20095,0.0352380347696
6011.21095,0.0345081087094
6011.22095,0.0311541458859
6011.23095,0.0265501410214
6011.24095,0.0219694147638
6011.25095,0.0181211639428
6011.26095,0.0151652478296
6011.27095,0.0129232134745
6011.28095,0.011136027804
6011.29095,0.00965387161546
6011.30095,0.00844716705907
6011.31095,0.00750174296981
6011.32095,0.00677623851725
6011.33095,0.00622343577332
6011.34095,0.00580546633816
6011.35095,0.00549349331504
6011.36095,0.00526737400464
6011.37095,0.00511980207765
6011.38095,0.00505847296667
6011.39095,0.0051031479489
6011.40095,0.00527755732211
6011.41095,0.00557814511452
6011.42095,0.00590216907636
6011.43095,0.00603290179037
6011.44095,0.00584110584203
6011.45095,0.00545136268259
6011.46095,0.00506476858946
6011.47095,0.00477054792141
6011.48095,0.00456377146663
6011.49095,0.0044175752649
6011.50095,0.00431613160399
6011.51095,0.00425269563273
6011.52095,0.00422738297004
6011.53095,0.00425096880107
6011.54095,0.00433930281629
6011.55095,0.00450740903358
6011.56095,0.00476808353921
6011.57095,0.00512216926456
6011.58095,0.00553292092217
6011.59095,0.00590503644085
6011.60095,0.00612592655287
6011.61095,0.00617274893405
6011.62095,0.00614639040812
6011.63095,0.00615146267609
6011.64095,0.00615685859099
6011.65095,0.00601864527005
6011.66095,0.00569043344739
6011.67095,0.0053051538767
6011.68095,0.00499760301244
6011.69095,0.00480527859751
6011.70095,0.00471219405749
6011.71095,0.00467668117701
6011.72095,0.00464937735122
6011.73095,0.00461897332897
6011.74095,0.00461558954999
6011.75095,0.00466476584591
6011.76095,0.00476700963528
6011.77095,0.0049066045742
6011.78095,0.00506634550246
6011.79095,0.00524129807072
6011.80095,0.00544090706822
6011.81095,0.00567722408006
6011.82095,0.0059498359991
6011.83095,0.00624496554383
6011.84095,0.0065564332864
6011.85095,0.00690674391047
6011.86095,0.00733257703331
6011.87095,0.00784781543452
6011.88095,0.00844863148044
6011.89095,0.00915930947483
6011.90095,0.0100480467325
6011.91095,0.0111576819739
6011.92095,0.0123974522803
6011.93095,0.013627441713
6011.94095,0.0149422041053
6011.95095,0.0166436613973
6011.96095,0.0189050418645
6011.97095,0.0215711237581
6011.98095,0.0241391266501
6011.99095,0.0260640606783
6012.00095,0.0273398211876
6012.01095,0.0286169270923
6012.02095,0.0307576322424
6012.03095,0.0345782217991
6012.04095,0.0408231614929
6012.05095,0.0499472905499
6012.06095,0.0614020364351
6012.07095,0.0724601436005
6012.08095,0.0783455662199
6012.09095,0.0758503873676
6012.10095,0.0668778999094
6012.11095,0.0563249528995
6012.12095,0.0477843203433
6012.13095,0.042473694693
6012.14095,0.0403340249471
6012.15095,0.0408616041346
6012.16095,0.0431389245035
6012.17095,0.0455208166594
6012.18095,0.0458937798649
6012.19095,0.0430278778926
6012.20095,0.0376190795117
6012.21095,0.031460687869
6012.22095,0.0259466048987
6012.23095,0.0215796742059
6012.24095,0.0182699307166
6012.25095,0.0157221696691
6012.26095,0.0137129323901
6012.27095,0.0121664857145
6012.28095,0.0110606499913
6012.29095,0.0103681158599
6012.30095,0.0100541484626
6012.31095,0.0100282452321
6012.32095,0.010056847627
6012.33095,0.0098527676317
6012.34095,0.00936815266375
6012.35095,0.00877731298353
6012.36095,0.00817900952971
6012.37095,0.00756929440127
6012.38095,0.00697649627654
6012.39095,0.00646098467026
6012.40095,0.0060455924048
6012.41095,0.00570781883275
6012.42095,0.00542411757346
6012.43095,0.00518352679073
6012.44095,0.00496344241619
6012.45095,0.00474547401387
6012.46095,0.00454319761691
6012.47095,0.00438018554977
6012.48095,0.00426514993469
6012.49095,0.00419570149721
6012.50095,0.00416770040016
6012.51095,0.00417786411872
6012.52095,0.00422162778585
6012.53095,0.00429090890311
6012.54095,0.00437852306376
6012.55095,0.00449005276192
6012.56095,0.00464979019756
6012.57095,0.00489394661656
6012.58095,0.00526375567961
6012.59095,0.00580451071373
6012.60095,0.00655733103983
6012.61095,0.00751944452935
6012.62095,0.00855764084033
6012.63095,0.00934421135463
6012.64095,0.00950533588072
6012.65095,0.00896343220861
6012.66095,0.0080179602875
6012.67095,0.00703075481773
6012.68095,0.00618957288912
6012.69095,0.00554338700567
6012.70095,0.00508629871135
6012.71095,0.00478516924731
6012.72095,0.00459901777663
6012.73095,0.00449979013806
6012.74095,0.00447056485902
6012.75095,0.0044689727804
6012.76095,0.00441090643619
6012.77095,0.00424971064897
6012.78095,0.00403778824779
6012.79095,0.00385150854622
6012.80095,0.00372234186733
6012.81095,0.00364899618712
6012.82095,0.00362232818345
6012.83095,0.00363701783448
6012.84095,0.00369493087794
6012.85095,0.00380150676192
6012.86095,0.00395966479741
6012.87095,0.00416639873219
6012.88095,0.00441297041368
6012.89095,0.00468801714028
6012.90095,0.00498584968567
6012.91095,0.00530313089688
6012.92095,0.00560136834642
6012.93095,0.00577869948936
6012.94095,0.00573291808839
6012.95095,0.00547068632028
6012.96095,0.0051024949963
6012.97095,0.00474333347078
6012.98095,0.00446253921236
6012.99095,0.00429137218672
6013.00095,0.00423925934195
6013.01095,0.00429789993204
6013.02095,0.00441771826607
6013.03095,0.00448685270054
6013.04095,0.00440948370448
6013.05095,0.00422011148257
6013.06095,0.00402455356789
6013.07095,0.00387904953639
6013.08095,0.00378783741489
6013.09095,0.00374389635353
6013.10095,0.00373749431153
6013.11095,0.00375527213209
6013.12095,0.00378841948064
6013.13095,0.00383391656749
6013.14095,0.00388702907101
6013.15095,0.00394097713354
6013.16095,0.00399307797074
6013.17095,0.00404324026654
6013.18095,0.00409114448601
6013.19095,0.00414535942191
6013.20095,0.00422069449684
6013.21095,0.00432643468846
6013.22095,0.0044657663746
6013.23095,0.00463995952481
6013.24095,0.00484966171588
6013.25095,0.00509581689345
6013.26095,0.00538155077199
6013.27095,0.00571293230517
6013.28095,0.00610357586056
6013.29095,0.00658108401766
6013.30095,0.00718544164228
6013.31095,0.00796479027103
6013.32095,0.0089718245131
6013.33095,0.0102536980733
6013.34095,0.0118574671414
6013.35095,0.0138942144931
6013.36095,0.0165935801271
6013.37095,0.0202302157545
6013.38095,0.0249301796052
6013.39095,0.0303401199578
6013.40095,0.0352255144177
6013.41095,0.037656119669
6013.42095,0.0364610008245
6013.43095,0.0325203364714
6013.44095,0.027878662828
6013.45095,0.0240464760875
6013.46095,0.0215280395215
6013.47095,0.0202050619846
6013.48095,0.0197050633666
6013.49095,0.0196489890461
6013.50095,0.019872678544
6013.51095,0.0205302518807
6013.52095,0.0219767936705
6013.53095,0.024512584772
6013.54095,0.0280704237189
6013.55095,0.0318468468351
6013.56095,0.0342888867132
6013.57095,0.0341331505647
6013.58095,0.0316757065356
6013.59095,0.0283884108279
6013.60095,0.0254774328338
6013.61095,0.0232126723726
6013.62095,0.0212241197413
6013.63095,0.0191736299665
6013.64095,0.0171357597886
6013.65095,0.0153933204928
6013.66095,0.0141217804835
6013.67095,0.0133418864979
6013.68095,0.0130055951204
6013.69095,0.0130634116145
6013.70095,0.0135104754815
6013.71095,0.0144080795643
6013.72095,0.0158738453757
6013.73095,0.0180691940508
6013.74095,0.0211851634335
6013.75095,0.0253215272678
6013.76095,0.0301396817496
6013.77095,0.0344397951168
6013.78095,0.0364041807443
6013.79095,0.0350242886416
6013.80095,0.0311713918933
6013.81095,0.026669372873
6013.82095,0.0228162325651
6013.83095,0.0200458686302
6013.84095,0.0183211215202
6013.85095,0.0174912507389
6013.86095,0.0174488314551
6013.87095,0.0181785766805
6013.88095,0.0197706323078
6013.89095,0.0224042981628
6013.90095,0.0262827398618
6013.91095,0.0314349294962
6013.92095,0.0372866703759
6013.93095,0.0422816098124
6013.94095,0.0444846591161
6013.95095,0.0432701167762
6013.96095,0.0399368392948
6013.97095,0.0362282008462
6013.98095,0.0328971958773
6013.99095,0.0297571117398
6014.00095,0.0265096592034
6014.01095,0.0232973396122
6014.02095,0.0205784717766
6014.03095,0.0186823916709
6014.04095,0.0175301771388
6014.05095,0.0165936490482
6014.06095,0.0152840282188
6014.07095,0.013582979292
6014.08095,0.0119297607589
6014.09095,0.0106256031664
6014.10095,0.0096989085663
6014.11095,0.00907344637231
6014.12095,0.00867454570868
6014.13095,0.00844331365532
6014.14095,0.00830771752522
6014.15095,0.00817313390728
6014.16095,0.00798768603712
6014.17095,0.00778613609854
6014.18095,0.00762407569446
6014.19095,0.00751857099889
6014.20095,0.00746206656519
6014.21095,0.00745455559013
6014.22095,0.00750963444548
6014.23095,0.00764570440963
6014.24095,0.00788524925702
6014.25095,0.00825934639459
6014.26095,0.00880007060966
6014.27095,0.00949247526895
6014.28095,0.0101776209
6014.29095,0.0105556432228
6014.30095,0.0104799729951
6014.31095,0.0101599244588
6014.32095,0.00987876520211
6014.33095,0.00973610003056
6014.34095,0.00971762021167
6014.35095,0.00981590310539
6014.36095,0.0100435216858
6014.37095,0.0104110048045
6014.38095,0.010923535992
6014.39095,0.0115826602621
6014.40095,0.0123979286822
6014.41095,0.0134105168499
6014.42095,0.0146701566656
6014.43095,0.016112853672
6014.44095,0.017445021995
6014.45095,0.0183670838388
6014.46095,0.0190077164765
6014.47095,0.0198087628475
6014.48095,0.021091076333
6014.49095,0.0229847895319
6014.50095,0.0255734640307
6014.51095,0.0289887460493
6014.52095,0.0334567829122
6014.53095,0.0393306321006
6014.54095,0.0471174029869
6014.55095,0.0575076631054
6014.56095,0.0713207722837
6014.57095,0.0891155355384
6014.58095,0.110156724601
6014.59095,0.130860719618
6014.60095,0.144550331405
6014.61095,0.145245604065
6014.62095,0.133034269025
6014.63095,0.113777730725
6014.64095,0.0937158547906
6014.65095,0.0762498463208
6014.66095,0.0623778581538
6014.67095,0.0519114202023
6014.68095,0.0442354845098
6014.69095,0.0387015240629
6014.70095,0.0347895406129
6014.71095,0.0321182075475
6014.72095,0.0303618990158
6014.73095,0.0291803232698
6014.74095,0.0283246853974
6014.75095,0.0277925546926
6014.76095,0.0277272439955
6014.77095,0.0282508965872
6014.78095,0.0294550166417
6014.79095,0.0314524005446
6014.80095,0.0344163831067
6014.81095,0.0386054532418
6014.82095,0.0443768181933
6014.83095,0.0521812484935
6014.84095,0.0624606301719
6014.85095,0.0752381032241
6014.86095,0.0892708817721
6014.87095,0.101473066977
6014.88095,0.108382777905
6014.89095,0.109480015153
6014.90095,0.10800416485
6014.91095,0.107289336527
6014.92095,0.106869855395
6014.93095,0.102835823459
6014.94095,0.0926790544269
6014.95095,0.0785999263791
6014.96095,0.0647404014215
6014.97095,0.0534948191278
6014.98095,0.0451889585555
6014.99095,0.0392593567998
6015.00095,0.0350224222273
6015.01095,0.0319197589576
6015.02095,0.0295587423849
6015.03095,0.027715043417
6015.04095,0.026293256658
6015.05095,0.0252481251048
6015.06095,0.0245323733106
6015.07095,0.0240874388514
6015.08095,0.0238507159152
6015.09095,0.0237679305246
6015.10095,0.0238112541072
6015.11095,0.0239836175007
6015.12095,0.0242961809041
6015.13095,0.0247453701535
6015.14095,0.0253186197922
6015.15095,0.0260217452012
6015.16095,0.0268807387563
6015.17095,0.0279191126633
6015.18095,0.0291539644102
6015.19095,0.0306049166846
6015.20095,0.0322893829475
6015.21095,0.0342288614823
6015.22095,0.0364924887252
6015.23095,0.0392052688547
6015.24095,0.042499682076
6015.25095,0.0465170183259
6015.26095,0.0514914426503
6015.27095,0.0578430398638
6015.28095,0.0662014386758
6015.29095,0.0772956041528
6015.30095,0.0915919263112
6015.31095,0.10843735929
6015.32095,0.124835749725
6015.33095,0.135518380496
6015.34095,0.136559992433
6015.35095,0.129584632127
6015.36095,0.120146297977
6015.37095,0.112471276183
6015.38095,0.107294133099
6015.39095,0.103725746464
6015.40095,0.101741220996
6015.41095,0.102150400299
6015.42095,0.105385605325
6015.43095,0.111244664263
6015.44095,0.119091213986
6015.45095,0.12809173369
6015.46095,0.137675916566
6015.47095,0.147636777099
6015.48095,0.157817377127
6015.49095,0.168735792603
6015.50095,0.182072092688
6015.51095,0.199605743868
6015.52095,0.222549939802
6015.53095,0.25199250899
6015.54095,0.289445571078
6015.55095,0.337175360401
6015.56095,0.398501290581
6015.57095,0.478241507812
6015.58095,0.583381209136
6015.59095,0.723953662988
6015.60095,0.913862422663
6015.61095,1.17046325565
6015.62095,1.50930238976
6015.63095,1.92650876431
6015.64095,2.36436671442
6015.65095,2.68857527543
6015.66095,2.74880391574
6015.67095,2.51217109555
6015.68095,2.09822058608
6015.69095,1.66122914201
6015.70095,1.28907779253
6015.71095,1.00183757308
6015.72095,0.788266800134
6015.73095,0.630491528294
6015.74095,0.513049117867
6015.75095,0.424524679971
6015.76095,0.356942544394
6015.77095,0.304774851084
6015.78095,0.263959726772
6015.79095,0.231060279579
6015.80095,0.203213121992
6015.81095,0.178940594646
6015.82095,0.158044243535
6015.83095,0.140436587283
6015.84095,0.125681540634
6015.85095,0.113236252183
6015.86095,0.102638527712
6015.87095,0.0935273491044
6015.88095,0.085616221722
6015.89095,0.0786779820532
6015.90095,0.0725523142996
6015.91095,0.0671345243611
6015.92095,0.0623373315871
6015.93095,0.0580751312704
6015.94095,0.054270551491
6015.95095,0.0508517642711
6015.96095,0.0477479805655
6015.97095,0.044912301738
6015.98095,0.0423336981924
6015.99095,0.0400058312564
6016.00095,0.0379053673767
6016.01095,0.0359955960172
6016.02095,0.0342329407774
6016.03095,0.0325892399771
6016.04095,0.0310730091809
6016.05095,0.0296986144759
6016.06095,0.0284444259848
6016.07095,0.0272678399705
6016.08095,0.0261564174098
6016.09095,0.0251316661776
6016.10095,0.024211009768
6016.11095,0.0234043324177
6016.12095,0.0227366247259
6016.13095,0.0222449988899
6016.14095,0.0219301817891
6016.15095,0.0216749064026
6016.16095,0.0212515407774
6016.17095,0.0205417961158
6016.18095,0.0196639557685
6016.19095,0.0187978687951
6016.20095,0.0180465058542
6016.21095,0.0174315555146
6016.22095,0.0169263140915
6016.23095,0.0165208492333
6016.24095,0.0162566705642
6016.25095,0.0162002387207
6016.26095,0.0164258350157
6016.27095,0.0170069078439
6016.28095,0.01792555727
6016.29095,0.0188632262782
6016.30095,0.0192090392872
6016.31095,0.0187006080204
6016.32095,0.01782857975
6016.33095,0.0172274975391
6016.34095,0.017127603751
6016.35095,0.017366597247
6016.36095,0.0175700097636
6016.37095,0.0174164299825
6016.38095,0.0168873723348
6016.39095,0.0163029771646
6016.40095,0.0160567284704
6016.41095,0.0163910832634
6016.42095,0.0174436156523
6016.43095,0.0193236841164
6016.44095,0.0220142952262
6016.45095,0.0250175539059
6016.46095,0.0269779378761
6016.47095,0.0264323199598
6016.48095,0.0235174482119
6016.49095,0.0197976563708
6016.50095,0.0165317148039
6016.51095,0.0140900387761
6016.52095,0.0123732380118
6016.53095,0.0111750257267
6016.54095,0.010310303975
6016.55095,0.00964860670131
6016.56095,0.00912351190261
6016.57095,0.00871298737784
6016.58095,0.00841162087517
6016.59095,0.00821163379689
6016.60095,0.00808802753594
6016.61095,0.00799703924148
6016.62095,0.00789831915887
6016.63095,0.00776929535347
6016.64095,0.00760153852685
6016.65095,0.00740946422213
6016.66095,0.00723091864891
6016.67095,0.00710572289152
6016.68095,0.00705953302055
6016.69095,0.00710041140195
6016.70095,0.00721026770002
6016.71095,0.00733884860155
6016.72095,0.00743502707447
6016.73095,0.00749204055597
6016.74095,0.00754925609509
6016.75095,0.00765096519033
6016.76095,0.00779821642239
6016.77095,0.00793193866396
6016.78095,0.00797919402693
6016.79095,0.00792822202404
6016.80095,0.00782821209665
6016.81095,0.00774590793292
6016.82095,0.00774920980597
6016.83095,0.00789231726552
6016.84095,0.00821242220908
6016.85095,0.0087407295086
6016.86095,0.00950407151761
6016.87095,0.0105259023371
