nu,CH4/x=3e-6/T=253K/P=.53atm/L=10000000cm
5927.42294,0.0197222367612
5927.43294,0.0194501116306
5927.44294,0.0189781353083
5927.45294,0.0186711703822
5927.46294,0.0187443645086
5927.47294,0.0192103040519
5927.48294,0.0199061546532
5927.49294,0.0204811233038
5927.50294,0.0205386987088
5927.51294,0.0199734845315
5927.52294,0.01907537118
5927.53294,0.018213675001
5927.54294,0.0175346180667
5927.55294,0.0169568664496
5927.56294,0.0163693932969
5927.57294,0.015792701934
5927.58294,0.0153340907252
5927.59294,0.0150721492457
5927.60294,0.0150346723091
5927.61294,0.0152337243397
5927.62294,0.0156914644665
5927.63294,0.0164444518951
5927.64294,0.0175418577232
5927.65294,0.0190668506984
5927.66294,0.0211471731853
5927.67294,0.0238651265447
5927.68294,0.0271953007236
5927.69294,0.0311029004974
5927.70294,0.035404817181
5927.71294,0.0393440946067
5927.72294,0.041630601919
5927.73294,0.0412289118723
5927.74294,0.0383542809634
5927.75294,0.0344688230288
5927.76294,0.0311204949644
5927.77294,0.0291436425622
5927.78294,0.028742632538
5927.79294,0.029720020675
5927.80294,0.0314304294815
5927.81294,0.0327706498799
5927.82294,0.0328410110289
5927.83294,0.0317694049369
5927.84294,0.0302437761933
5927.85294,0.0284722355966
5927.86294,0.0262855429304
5927.87294,0.0237972914069
5927.88294,0.0213849388363
5927.89294,0.0193668286129
5927.90294,0.0179094227635
5927.91294,0.0169614684251
5927.92294,0.0161812429691
5927.93294,0.0151829282929
5927.94294,0.0139763694639
5927.95294,0.0128757188332
5927.96294,0.0120823717084
5927.97294,0.0115734674645
5927.98294,0.011204107723
5927.99294,0.0108617717719
5928.00294,0.0105595923904
5928.01294,0.0103497064914
5928.02294,0.0102363204927
5928.03294,0.0102060700343
5928.04294,0.0102746897984
5928.05294,0.0104904259535
5928.06294,0.0109099259054
5928.07294,0.011594102148
5928.08294,0.0126282776868
5928.09294,0.0141440873535
5928.10294,0.0163314956387
5928.11294,0.0194120957267
5928.12294,0.0234819772237
5928.13294,0.0280959703313
5928.14294,0.0318084399334
5928.15294,0.0327039775954
5928.16294,0.030216998857
5928.17294,0.0258020104309
5928.18294,0.0213259514742
5928.19294,0.01773163828
5928.20294,0.0151446638865
5928.21294,0.0133870151186
5928.22294,0.0122462824295
5928.23294,0.0115294938158
5928.24294,0.0110659136913
5928.25294,0.0107541577216
5928.26294,0.0105891575757
5928.27294,0.0105993760861
5928.28294,0.0107448029091
5928.29294,0.0108667436743
5928.30294,0.0107883526935
5928.31294,0.0105091053173
5928.32294,0.0102107492409
5928.33294,0.0100604241229
5928.34294,0.0101145809442
5928.35294,0.0103774230032
5928.36294,0.0108798682755
5928.37294,0.0117049958854
5928.38294,0.0129819577529
5928.39294,0.0148905718985
5928.40294,0.0176438262265
5928.41294,0.021328370894
5928.42294,0.0254707807907
5928.43294,0.0286664223266
5928.44294,0.0293856360767
5928.45294,0.0276759401652
5928.46294,0.0251665714635
5928.47294,0.0234248396152
5928.48294,0.0231858260624
5928.49294,0.0246357604585
5928.50294,0.0275477853526
5928.51294,0.0308837094207
5928.52294,0.032698174165
5928.53294,0.0316312239242
5928.54294,0.0284757802465
5928.55294,0.0251317132976
5928.56294,0.0228007751193
5928.57294,0.0217308589268
5928.58294,0.0216564114844
5928.59294,0.022013857046
5928.60294,0.0221521928356
5928.61294,0.0217887354244
5928.62294,0.0212325568204
5928.63294,0.0210320100084
5928.64294,0.0215942867679
5928.65294,0.0231696197376
5928.66294,0.0260042732116
5928.67294,0.0304568892036
5928.68294,0.0370111022696
5928.69294,0.0460665397634
5928.70294,0.0572638725589
5928.71294,0.0683702517252
5928.72294,0.075065306135
5928.73294,0.0737913950598
5928.74294,0.0656656666346
5928.75294,0.0554323498609
5928.76294,0.0468911162533
5928.77294,0.0411452447612
5928.78294,0.0377671048532
5928.79294,0.0362424102185
5928.80294,0.0366400255227
5928.81294,0.0394626568313
5928.82294,0.0451399334309
5928.83294,0.0531738384166
5928.84294,0.0608648930798
5928.85294,0.0638226527834
5928.86294,0.0602221574902
5928.87294,0.0531780351328
5928.88294,0.0470910378547
5928.89294,0.044313442829
5928.90294,0.045376072722
5928.91294,0.0498297266956
5928.92294,0.0559226912222
5928.93294,0.0601296957823
5928.94294,0.0589641846381
5928.95294,0.0524747364605
5928.96294,0.0441477820707
5928.97294,0.0371625806199
5928.98294,0.0326529051464
5928.99294,0.0305339326407
5929.00294,0.0303864971024
5929.01294,0.0316800857421
5929.02294,0.0336530277716
5929.03294,0.0353890847398
5929.04294,0.0366562539889
5929.05294,0.0384092473374
5929.06294,0.0417955172731
5929.07294,0.0474680594067
5929.08294,0.0562684669329
5929.09294,0.0689017049864
5929.10294,0.0828686784301
5929.11294,0.0904812907691
5929.12294,0.085154067749
5929.13294,0.0699923631921
5929.14294,0.0534206064011
5929.15294,0.0402891914877
5929.16294,0.0311176751528
5929.17294,0.0249147770449
5929.18294,0.0206958050469
5929.19294,0.017780312669
5929.20294,0.0157073876232
5929.21294,0.0141717243243
5929.22294,0.013030728397
5929.23294,0.0122493345911
5929.24294,0.0118054616693
5929.25294,0.0116466184077
5929.26294,0.01166680742
5929.27294,0.0116941392819
5929.28294,0.0115602144845
5929.29294,0.011234241275
5929.30294,0.010830440578
5929.31294,0.0104719450101
5929.32294,0.0102349581326
5929.33294,0.0101758518432
5929.34294,0.0103163033324
5929.35294,0.0106278807857
5929.36294,0.011055232945
5929.37294,0.0115574629115
5929.38294,0.0121503542465
5929.39294,0.0129388480308
5929.40294,0.0141033062963
5929.41294,0.0158266222044
5929.42294,0.0182204107245
5929.43294,0.0212438724056
5929.44294,0.0244722941452
5929.45294,0.0268609772057
5929.46294,0.0273655469105
5929.47294,0.0261902051546
5929.48294,0.0246678771772
5929.49294,0.0239828069674
5929.50294,0.0246615999823
5929.51294,0.0268538121607
5929.52294,0.0306294948749
5929.53294,0.0361948304674
5929.54294,0.0439923109441
5929.55294,0.0541203823725
5929.56294,0.0648500844541
5929.57294,0.071852530117
5929.58294,0.0710727490091
5929.59294,0.0632625815206
5929.60294,0.0531300783862
5929.61294,0.0446365221947
5929.62294,0.0392158580638
5929.63294,0.0367520005888
5929.64294,0.0364442431069
5929.65294,0.0370845074585
5929.66294,0.0376359575287
5929.67294,0.0380681980234
5929.68294,0.0390769258469
5929.69294,0.0405778322326
5929.70294,0.0409247703702
5929.71294,0.0385029769022
5929.72294,0.0338659164421
5929.73294,0.0290081693978
5929.74294,0.0253104623324
5929.75294,0.0230808427888
5929.76294,0.0221272821079
5929.77294,0.0221445902634
5929.78294,0.0226385255885
5929.79294,0.0228445171698
5929.80294,0.0223052847951
5929.81294,0.021395748378
5929.82294,0.0208041268807
5929.83294,0.0209071023518
5929.84294,0.0217931424879
5929.85294,0.0234937942926
5929.86294,0.0261071215516
5929.87294,0.0298392827149
5929.88294,0.0350337591005
5929.89294,0.0422135414618
5929.90294,0.0521224370997
5929.91294,0.06568544652
5929.92294,0.0836467363116
5929.93294,0.105438151762
5929.94294,0.12722863584
5929.95294,0.14136199168
5929.96294,0.140979062843
5929.97294,0.126813619663
5929.98294,0.106407870976
5929.99294,0.0867944694536
5930.00294,0.0705438205005
5930.01294,0.0572668378344
5930.02294,0.0463200892292
5930.03294,0.0375878301767
5930.04294,0.0309274615561
5930.05294,0.0259616097624
5930.06294,0.0222594397431
5930.07294,0.0194662883838
5930.08294,0.0173309144204
5930.09294,0.0156959902588
5930.10294,0.0144711930864
5930.11294,0.0135979199231
5930.12294,0.0130400853787
5930.13294,0.0128077908732
5930.14294,0.0129434141633
5930.15294,0.0134150199845
5930.16294,0.0139884029145
5930.17294,0.0143545542786
5930.18294,0.0145622696387
5930.19294,0.0150600926411
5930.20294,0.0162406908249
5930.21294,0.0181179350759
5930.22294,0.0201212673997
5930.23294,0.0211148045138
5930.24294,0.0203113584997
5930.25294,0.0182420100278
5930.26294,0.0161114271935
5930.27294,0.0146474588447
5930.28294,0.0139194898123
5930.29294,0.0136555967152
5930.30294,0.0134983083316
5930.31294,0.0132235811127
5930.32294,0.0128544348539
5930.33294,0.0124389192173
5930.34294,0.0119371402684
5930.35294,0.0114476348324
5930.36294,0.0112097506665
5930.37294,0.0114008494553
5930.38294,0.0120376505527
5930.39294,0.0129361630892
5930.40294,0.0136981443983
5930.41294,0.0139614617073
5930.42294,0.0138108690082
5930.43294,0.0136815976613
5930.44294,0.0139630866155
5930.45294,0.0149067418748
5930.46294,0.016714589554
5930.47294,0.0196117356198
5930.48294,0.023835072929
5930.49294,0.0294008745648
5930.50294,0.0355398177983
5930.51294,0.0402909502996
5930.52294,0.0416042900736
5930.53294,0.039565577652
5930.54294,0.036477990793
5930.55294,0.0346272243789
5930.56294,0.034887345416
5930.57294,0.0366166817676
5930.58294,0.0378781200072
5930.59294,0.0365808390135
5930.60294,0.0324116550253
5930.61294,0.0269669899105
5930.62294,0.0219023067747
5930.63294,0.017886748732
5930.64294,0.0149130862452
5930.65294,0.0127857778329
5930.66294,0.0113180936796
5930.67294,0.0103707752449
5930.68294,0.0098510331536
5930.69294,0.00969020350871
5930.70294,0.00981126684386
5930.71294,0.0101408937165
5930.72294,0.010676988393
5930.73294,0.0115089021662
5930.74294,0.0127339886552
5930.75294,0.0142264069614
5930.76294,0.0153890664509
5930.77294,0.0154883719868
5930.78294,0.0145373289281
5930.79294,0.0133480902888
5930.80294,0.0126791072984
5930.81294,0.0128228811056
5930.82294,0.0136966704444
5930.83294,0.0148268959534
5930.84294,0.0153603518175
5930.85294,0.0146926213893
5930.86294,0.0131151987461
5930.87294,0.0113508996979
5930.88294,0.00981585644375
5930.89294,0.00859988825449
5930.90294,0.00769541509024
5930.91294,0.00705936212728
5930.92294,0.00661936211629
5930.93294,0.00630016979378
5930.94294,0.00604901615873
5930.95294,0.00585330638727
5930.96294,0.00573978678755
5930.97294,0.00573926378402
5930.98294,0.00581877177609
5930.99294,0.00586854257612
5931.00294,0.00582378883399
5931.01294,0.0057603170021
5931.02294,0.00579529458806
5931.03294,0.00598037540597
5931.04294,0.00630755741383
5931.05294,0.00675668236599
5931.06294,0.00735250335325
5931.07294,0.00819832330997
5931.08294,0.00944605329119
5931.09294,0.011209772934
5931.10294,0.0133896157347
5931.11294,0.0154461804831
5931.12294,0.0166424544982
5931.13294,0.016958774782
5931.14294,0.0173070958526
5931.15294,0.0185752833671
5931.16294,0.0208543507453
5931.17294,0.0232234432576
5931.18294,0.0242829528432
5931.19294,0.0235825436133
5931.20294,0.0219300562813
5931.21294,0.0200115267481
5931.22294,0.0179663278395
5931.23294,0.0160873571256
5931.24294,0.0148588252705
5931.25294,0.014579894246
5931.26294,0.015349186869
5931.27294,0.0171705738433
5931.28294,0.0198402354941
5931.29294,0.022617902823
5931.30294,0.0241819126059
5931.31294,0.0235386326987
5931.32294,0.0210503519693
5931.33294,0.0179504196967
5931.34294,0.01517195611
5931.35294,0.0130381333616
5931.36294,0.0115495212636
5931.37294,0.0105906236874
5931.38294,0.00999886080281
5931.39294,0.00966120770769
5931.40294,0.00959921719935
5931.41294,0.0098962001596
5931.42294,0.010487816126
5931.43294,0.0110126441007
5931.44294,0.0110523093344
5931.45294,0.0105968847959
5931.46294,0.0099631056161
5931.47294,0.00940113245618
5931.48294,0.00902847382696
5931.49294,0.00894303686554
5931.50294,0.00925937285599
5931.51294,0.010089453697
5931.52294,0.0115301406522
5931.53294,0.013576402046
5931.54294,0.0159091850169
5931.55294,0.0178763396773
5931.56294,0.0190844977702
5931.57294,0.0197821590113
5931.58294,0.0201013452903
5931.59294,0.0195279606298
5931.60294,0.0177023250602
5931.61294,0.0151188435374
5931.62294,0.0125941793883
5931.63294,0.0105787708158
5931.64294,0.00912318030975
5931.65294,0.00811375384654
5931.66294,0.00742368896887
5931.67294,0.00695365667397
5931.68294,0.00663088798729
5931.69294,0.00641207698573
5931.70294,0.0062823558288
5931.71294,0.00624304767633
5931.72294,0.00629738775291
5931.73294,0.00645108791639
5931.74294,0.00672623787933
5931.75294,0.00716283446432
5931.76294,0.00781156309634
5931.77294,0.00872880768598
5931.78294,0.00995579430547
5931.79294,0.0114611094496
5931.80294,0.0130661328313
5931.81294,0.0144291532486
5931.82294,0.0151590066647
5931.83294,0.0150766770955
5931.84294,0.0144466496241
5931.85294,0.0138063247994
5931.86294,0.0135693979079
5931.87294,0.0139131390293
5931.88294,0.0149217879466
5931.89294,0.0167230957855
5931.90294,0.019551051419
5931.91294,0.0237799687372
5931.92294,0.0299062018158
5931.93294,0.0382973921738
5931.94294,0.0483458255089
5931.95294,0.0572284490315
5931.96294,0.0607626555635
5931.97294,0.0577816373178
5931.98294,0.0518129261669
5931.99294,0.0467584660245
5932.00294,0.0434951756722
5932.01294,0.0407632102952
5932.02294,0.0377948319769
5932.03294,0.0354082578716
5932.04294,0.0348994555134
5932.05294,0.0370569612589
5932.06294,0.0419432917694
5932.07294,0.0483191091234
5932.08294,0.0529806654004
5932.09294,0.0525387478596
5932.10294,0.0471412944808
5932.11294,0.0402264096985
5932.12294,0.0347399253842
5932.13294,0.0316538084668
5932.14294,0.0308151799108
5932.15294,0.0317282317498
5932.16294,0.0338160267505
5932.17294,0.0364722000091
5932.18294,0.0390212971327
5932.19294,0.0408577542999
5932.20294,0.0418558354336
5932.21294,0.0422453135816
5932.22294,0.0419871010808
5932.23294,0.0409781167037
5932.24294,0.0396288460979
5932.25294,0.0383739239085
5932.26294,0.0368848708676
5932.27294,0.0344761489024
5932.28294,0.0311814443925
5932.29294,0.0278482983445
5932.30294,0.0253257140115
5932.31294,0.024026488269
5932.32294,0.0240554444014
5932.33294,0.0253866404568
5932.34294,0.0278343018398
5932.35294,0.0308752020797
5932.36294,0.0336159629798
5932.37294,0.0351143955105
5932.38294,0.0347633062127
5932.39294,0.0325891227217
5932.40294,0.0294297686533
5932.41294,0.0264862149263
5932.42294,0.0246172082467
5932.43294,0.0241473018331
5932.44294,0.0249697291703
5932.45294,0.026469853177
5932.46294,0.0274442578321
5932.47294,0.026733645667
5932.48294,0.0243154934643
5932.49294,0.0212601810799
5932.50294,0.0186178043652
5932.51294,0.0168469613894
5932.52294,0.0160011138055
5932.53294,0.0159811784527
5932.54294,0.0165798195763
5932.55294,0.0174302206171
5932.56294,0.0180465809413
5932.57294,0.0180421103823
5932.58294,0.017341217549
5932.59294,0.016123494539
5932.60294,0.0147042923836
5932.61294,0.0134574074261
5932.62294,0.0125973575792
5932.63294,0.0120771095401
5932.64294,0.0117502146746
5932.65294,0.0115694948026
5932.66294,0.0116104799178
5932.67294,0.0119677181149
5932.68294,0.0127163739042
5932.69294,0.0139477615376
5932.70294,0.0157496513857
5932.71294,0.0181192502844
5932.72294,0.0208779696178
5932.73294,0.0236340706631
5932.74294,0.0259423558578
5932.75294,0.027645792499
5932.76294,0.0287761846761
5932.77294,0.0290608668333
5932.78294,0.0281419020991
5932.79294,0.0263191597559
5932.80294,0.0244863546949
5932.81294,0.023380594445
5932.82294,0.0232169666319
5932.83294,0.023833220303
5932.84294,0.024754815364
5932.85294,0.0251606195215
5932.86294,0.0243908222755
5932.87294,0.0226154099574
5932.88294,0.0205536788954
5932.89294,0.0186504692306
5932.90294,0.0169409902654
5932.91294,0.015504075152
5932.92294,0.0145486108563
5932.93294,0.0141802856475
5932.94294,0.0143670358453
5932.95294,0.0150657822126
5932.96294,0.0162951272333
5932.97294,0.0179701723143
5932.98294,0.0196022860023
5932.99294,0.0203905092568
5933.00294,0.0199766181052
5933.01294,0.0188694378119
5933.02294,0.0178147441795
5933.03294,0.0171919588272
5933.04294,0.0170574055236
5933.05294,0.0173858203879
5933.06294,0.0182117366151
5933.07294,0.0196218577263
5933.08294,0.0217342244002
5933.09294,0.0247399717207
5933.10294,0.0289198297594
5933.11294,0.0345708149294
5933.12294,0.041783978196
5933.13294,0.0501027212561
5933.14294,0.0585254272966
5933.15294,0.0661177882804
5933.16294,0.0721378493581
5933.17294,0.0755926942447
5933.18294,0.0762254877824
5933.19294,0.0759469351712
5933.20294,0.0779795481106
5933.21294,0.0849630077945
5933.22294,0.0979780209623
5933.23294,0.115709870387
5933.24294,0.133881422281
5933.25294,0.147202612401
5933.26294,0.152532525761
5933.27294,0.149782650619
5933.28294,0.140511252139
5933.29294,0.125930153337
5933.30294,0.107614290892
5933.31294,0.0887079932706
5933.32294,0.0722617607479
5933.33294,0.0595252874093
5933.34294,0.0501248732841
5933.35294,0.043055980749
5933.36294,0.0376007971938
5933.37294,0.0335446956288
5933.38294,0.0307657796808
5933.39294,0.0290326825068
5933.40294,0.0281475042113
5933.41294,0.028068238974
5933.42294,0.0288637736059
5933.43294,0.0305969547517
5933.44294,0.0333143262903
5933.45294,0.0370229096687
5933.46294,0.0415570515324
5933.47294,0.0467988303875
5933.48294,0.0531211741065
5933.49294,0.0608801049621
5933.50294,0.0686884631384
5933.51294,0.0726220059223
5933.52294,0.0694223550942
5933.53294,0.0606866726911
5933.54294,0.0509261613508
5933.55294,0.0430207499984
5933.56294,0.0375303789785
5933.57294,0.0341301246608
5933.58294,0.0324776016874
5933.59294,0.0323770735529
5933.60294,0.0337417769698
5933.61294,0.0365910496538
5933.62294,0.0410426264613
5933.63294,0.0473517434718
5933.64294,0.0560981924267
5933.65294,0.0682143446797
5933.66294,0.0845581955154
5933.67294,0.105375021917
5933.68294,0.130035599596
5933.69294,0.155809481927
5933.70294,0.174548224332
5933.71294,0.174612237104
5933.72294,0.153496590145
5933.73294,0.122286145013
5933.74294,0.0931392793183
5933.75294,0.0708464574109
5933.76294,0.0550671424292
5933.77294,0.0440952655783
5933.78294,0.0364170834774
5933.79294,0.0309663839209
5933.80294,0.0270325779321
5933.81294,0.0241565239224
5933.82294,0.0220553041907
5933.83294,0.0205536279943
5933.84294,0.0195222785826
5933.85294,0.0188416167872
5933.86294,0.018411009372
5933.87294,0.0182094460642
5933.88294,0.0183309395001
5933.89294,0.0189181056733
5933.90294,0.0200766420643
5933.91294,0.0218027069588
5933.92294,0.0238684964506
5933.93294,0.0258058255191
5933.94294,0.0272785469768
5933.95294,0.0285761349964
5933.96294,0.0305176834633
5933.97294,0.0339847553492
5933.98294,0.0397765214782
5933.99294,0.048695672883
5934.00294,0.0612789143953
5934.01294,0.0766707049626
